date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1997-03-26,21.0,26.0,19.51,19.91,45931400.0,940118636.0,70000000.0,0.6561628571428572
1997-03-27,19.61,19.68,18.78,18.88,10533700.0,200287251.0,70000000.0,0.15048142857142857
1997-03-28,18.6,19.48,18.43,18.94,4405000.0,83586720.0,70000000.0,0.06292857142857143
1997-03-31,18.91,19.0,18.52,18.69,3361100.0,62761927.0,70000000.0,0.04801571428571429
1997-04-01,18.7,18.85,18.49,18.75,2334500.0,43349053.0,70000000.0,0.03335
1997-04-02,18.8,19.55,18.76,18.91,2638000.0,50449352.0,70000000.0,0.03768571428571429
1997-04-03,18.91,19.15,18.55,18.76,1432500.0,26783135.0,70000000.0,0.020464285714285713
1997-04-04,19.0,19.0,18.58,18.63,2271500.0,42370806.0,70000000.0,0.03245
1997-04-07,18.5,18.5,18.1,18.37,3049000.0,55571536.0,70000000.0,0.04355714285714286
1997-04-08,18.2,18.3,17.71,17.86,2993800.0,53736250.0,70000000.0,0.04276857142857143
1997-04-09,17.89,18.4,17.85,18.22,2475200.0,44957083.0,70000000.0,0.03536
1997-04-10,18.22,18.22,17.82,17.85,2005600.0,35942846.0,70000000.0,0.02865142857142857
1997-04-11,17.8,18.25,17.35,18.0,2831300.0,50088660.0,70000000.0,0.040447142857142855
1997-04-14,18.25,18.38,17.81,18.11,1686500.0,30501772.0,70000000.0,0.02409285714285714
1997-04-15,18.0,18.11,17.79,17.88,1186900.0,21262032.0,70000000.0,0.016955714285714286
1997-04-16,18.0,18.1,17.0,17.48,1887400.0,33187021.0,70000000.0,0.026962857142857143
1997-04-17,17.5,17.89,17.43,17.58,1647700.0,28979449.0,70000000.0,0.02353857142857143
1997-04-18,17.55,17.6,17.0,17.25,1855300.0,31910825.0,70000000.0,0.026504285714285713
1997-04-21,17.12,17.85,17.01,17.32,2167800.0,37693833.0,70000000.0,0.03096857142857143
1997-04-22,17.38,17.51,17.18,17.4,1608900.0,27779583.0,70000000.0,0.022984285714285714
1997-04-23,17.35,17.88,17.1,17.64,3003700.0,52434102.0,70000000.0,0.04291
1997-04-24,17.59,17.6,17.02,17.2,1780900.0,30680169.0,70000000.0,0.02544142857142857
1997-04-25,17.19,17.83,17.05,17.5,5323200.0,93393975.0,70000000.0,0.07604571428571429
1997-04-28,17.61,19.15,17.6,18.55,6885000.0,127628749.0,70000000.0,0.09835714285714285
1997-04-29,18.8,18.95,17.35,17.8,2555400.0,45721091.0,70000000.0,0.03650571428571429
1997-04-30,17.8,18.0,17.41,17.75,1383200.0,24417026.0,70000000.0,0.01976
1997-05-05,17.69,18.18,17.5,17.73,2294200.0,40635575.0,70000000.0,0.032774285714285714
1997-05-06,17.8,17.99,17.5,17.95,3309800.0,58287438.0,70000000.0,0.04728285714285714
1997-05-07,18.1,18.9,17.8,18.3,5722600.0,105060596.0,70000000.0,0.08175142857142857
1997-05-08,18.3,18.31,17.31,17.45,3861000.0,68590619.0,70000000.0,0.055157142857142856
1997-05-09,17.2,17.67,17.08,17.59,2891100.0,50336281.0,70000000.0,0.04130142857142857
1997-05-12,17.56,18.2,17.45,17.75,3691200.0,65601107.0,70000000.0,0.05273142857142857
1997-05-13,17.2,17.9,17.2,17.48,2681300.0,46828923.0,70000000.0,0.038304285714285714
1997-05-14,17.5,17.8,17.11,17.27,2723900.0,47362751.0,70000000.0,0.038912857142857145
1997-05-15,17.0,17.7,17.0,17.46,1578800.0,27312008.0,70000000.0,0.022554285714285714
1997-05-16,15.71,17.1,15.71,15.71,2233900.0,36446659.0,70000000.0,0.031912857142857146
1997-05-19,16.0,16.3,15.82,16.05,1184500.0,18915977.0,70000000.0,0.01692142857142857
1997-05-20,16.2,16.28,16.0,16.06,1291900.0,20854307.0,70000000.0,0.018455714285714287
1997-05-21,16.08,16.2,15.42,15.45,1289300.0,20238992.0,70000000.0,0.01841857142857143
1997-05-22,13.91,14.5,13.91,13.91,1954000.0,27405307.0,70000000.0,0.027914285714285714
1997-05-23,13.5,14.4,13.5,14.06,1180600.0,16527478.0,70000000.0,0.016865714285714286
1997-05-26,14.09,14.3,13.7,14.06,897600.0,12513635.0,70000000.0,0.012822857142857143
1997-05-27,14.11,14.57,14.06,14.5,1077700.0,15548046.0,70000000.0,0.015395714285714285
1997-05-28,14.6,15.2,14.4,14.98,1514700.0,22646185.0,70000000.0,0.021638571428571427
1997-05-29,15.08,15.1,14.45,14.85,808800.0,11977398.0,70000000.0,0.011554285714285715
1997-05-30,14.7,14.87,14.5,14.75,427300.0,6282055.0,70000000.0,0.006104285714285714
1997-06-02,16.23,16.23,16.23,16.23,470900.0,7642886.0,70000000.0,0.006727142857142857
1997-06-03,17.85,17.85,17.85,17.85,1461600.0,26089828.0,70000000.0,0.02088
1997-06-04,18.5,18.5,17.5,17.65,2848800.0,50531949.0,70000000.0,0.040697142857142855
1997-06-05,17.8,17.8,17.1,17.24,1419600.0,24627315.0,70000000.0,0.02028
1997-06-06,16.0,16.68,15.6,16.0,1681000.0,27160290.0,70000000.0,0.024014285714285714
1997-06-09,16.0,16.4,15.8,16.0,540800.0,8609714.0,70000000.0,0.007725714285714285
1997-06-10,16.17,16.2,15.2,15.37,603100.0,9546591.0,70000000.0,0.008615714285714286
1997-06-11,15.02,15.8,13.9,15.15,624500.0,9199104.0,70000000.0,0.008921428571428571
1997-06-12,15.2,15.55,15.0,15.3,652400.0,9904882.0,70000000.0,0.00932
1997-06-13,13.96,15.99,13.96,15.95,1142000.0,17730360.0,70000000.0,0.016314285714285715
1997-06-16,16.25,16.4,16.02,16.09,631700.0,10228035.0,70000000.0,0.009024285714285714
1997-06-17,15.94,16.0,15.41,15.55,347600.0,5443309.0,70000000.0,0.004965714285714286
1997-06-18,15.56,15.7,15.2,15.3,282200.0,4335989.0,70000000.0,0.004031428571428571
1997-06-19,15.36,15.4,15.05,15.11,390300.0,5925840.0,70000000.0,0.005575714285714285
1997-06-20,15.2,16.0,15.2,15.94,792500.0,12466912.0,70000000.0,0.01132142857142857
1997-06-23,16.0,16.48,15.0,15.57,864000.0,13759829.0,70000000.0,0.012342857142857143
1997-06-24,15.8,17.0,15.78,16.7,5770400.0,95557378.0,70000000.0,0.08243428571428571
