date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2010-02-05,32.98,33.0,32.0,32.24,6582541.0,213723696.0,15600000.0,0.4219577564102564
2010-02-08,32.01,32.24,31.0,31.45,2179325.0,68517064.0,15600000.0,0.13970032051282052
2010-02-09,31.29,31.59,30.85,31.02,1138399.0,35447440.0,15600000.0,0.07297429487179487
2010-02-10,30.98,31.55,30.86,31.37,1005864.0,31446740.0,15600000.0,0.06447846153846154
2010-02-11,31.18,31.39,31.0,31.11,747787.0,23275322.0,15600000.0,0.0479350641025641
2010-02-12,31.12,31.43,31.05,31.29,737661.0,23011130.0,15600000.0,0.04728596153846154
2010-02-22,31.1,31.3,30.9,31.09,697888.0,21649316.0,15600000.0,0.04473641025641026
2010-02-23,31.06,31.06,30.25,30.7,701814.0,21412840.0,15600000.0,0.04498807692307692
2010-02-24,30.7,31.53,30.31,31.48,1325961.0,41476844.0,15600000.0,0.0849975
2010-02-25,31.7,32.45,31.56,32.1,2322153.0,74493232.0,15600000.0,0.14885596153846153
2010-02-26,32.08,32.2,31.72,31.76,1022866.0,32683404.0,15600000.0,0.06556833333333334
2010-03-01,32.02,32.59,32.02,32.45,1568359.0,50825996.0,15600000.0,0.10053583333333334
2010-03-02,32.44,32.57,31.88,32.16,1047420.0,33648784.0,15600000.0,0.0671423076923077
2010-03-03,32.03,32.33,31.9,32.03,1003580.0,32203320.0,15600000.0,0.06433205128205129
2010-03-04,32.03,32.2,30.66,30.66,1188048.0,37450892.0,15600000.0,0.07615692307692308
2010-03-05,30.9,31.47,30.9,31.2,712228.0,22185216.0,15600000.0,0.04565564102564103
2010-03-08,31.22,31.66,31.1,31.63,579144.0,18240868.0,15600000.0,0.03712461538461539
2010-03-09,31.56,31.78,31.3,31.61,462620.0,14597948.0,15600000.0,0.029655128205128205
2010-03-10,31.65,31.8,30.98,31.21,549448.0,17260108.0,15600000.0,0.03522102564102564
2010-03-12,31.44,33.79,31.44,32.55,3467982.0,113655112.0,15600000.0,0.22230653846153847
2010-03-15,32.55,33.24,32.2,32.64,1882153.0,61737968.0,15600000.0,0.12065083333333333
2010-03-16,32.4,32.8,31.75,32.27,1102230.0,35536316.0,15600000.0,0.07065576923076923
2010-03-17,32.28,32.98,32.06,32.91,1325765.0,43282784.0,15600000.0,0.0849849358974359
2010-03-18,32.82,32.98,32.3,32.56,1023674.0,33391110.0,15600000.0,0.0656201282051282
2010-03-19,32.56,32.69,32.2,32.56,875631.0,28374258.0,15600000.0,0.056130192307692305
2010-03-22,32.7,32.96,32.36,32.6,696824.0,22741994.0,15600000.0,0.04466820512820513
2010-03-23,32.6,32.82,32.15,32.29,658108.0,21303398.0,15600000.0,0.042186410256410255
2010-03-24,32.29,33.5,32.25,33.22,2108801.0,69682240.0,15600000.0,0.13517955128205128
2010-03-25,33.44,33.88,32.9,33.39,2384692.0,79727728.0,15600000.0,0.1528648717948718
2010-03-26,33.13,33.45,32.71,33.14,1171536.0,38667096.0,15600000.0,0.07509846153846154
2010-03-29,33.24,33.52,32.8,33.38,1187843.0,39401252.0,15600000.0,0.07614378205128206
2010-03-30,33.44,36.67,33.13,35.85,3338456.0,116783832.0,15600000.0,0.21400358974358974
2010-03-31,35.4,36.8,35.28,35.73,2598093.0,93660720.0,15600000.0,0.16654442307692308
2010-04-01,35.58,37.08,35.43,36.2,2220715.0,80639624.0,15600000.0,0.14235352564102563
2010-04-02,35.95,36.2,35.58,36.16,1179982.0,42285588.0,15600000.0,0.07563987179487179
2010-04-06,36.17,37.99,36.17,37.1,1305365.0,48320244.0,15600000.0,0.08367724358974359
2010-04-07,36.84,37.48,36.53,37.17,1269015.0,46986088.0,15600000.0,0.08134711538461538
2010-04-08,36.93,37.14,35.7,35.85,1882530.0,68394360.0,15600000.0,0.120675
2010-04-09,35.86,36.43,35.67,36.19,1049352.0,37839880.0,15600000.0,0.06726615384615385
2010-04-12,35.85,36.06,35.4,35.94,1677633.0,59845288.0,15600000.0,0.10754057692307692
2010-04-13,35.87,36.27,33.18,33.85,1959012.0,67560360.0,15600000.0,0.1255776923076923
2010-04-14,34.18,34.44,33.87,34.05,678337.0,23131254.0,15600000.0,0.04348314102564103
2010-04-15,34.05,34.05,32.85,33.11,1138451.0,37969976.0,15600000.0,0.07297762820512821
2010-04-16,33.0,33.7,33.0,33.38,644988.0,21513020.0,15600000.0,0.04134538461538462
2010-04-19,33.17,34.07,32.6,32.71,893201.0,29827748.0,15600000.0,0.05725647435897436
2010-04-20,32.8,33.23,32.51,33.14,666748.0,21928096.0,15600000.0,0.04274025641025641
2010-04-21,33.2,34.38,33.0,34.35,1221520.0,41343784.0,15600000.0,0.0783025641025641
2010-04-22,34.35,34.95,33.9,34.29,1133361.0,38952068.0,15600000.0,0.07265134615384615
2010-04-23,34.1,34.79,33.75,34.02,1135933.0,38898396.0,15600000.0,0.07281621794871795
2010-04-26,34.12,34.48,33.7,34.16,732772.0,24990692.0,15600000.0,0.046972564102564104
2010-04-27,34.15,34.41,31.77,32.29,910749.0,29678216.0,15600000.0,0.05838134615384615
2010-04-28,31.9,32.25,31.5,31.94,474799.0,15168238.0,15600000.0,0.030435833333333332
2010-04-29,32.16,32.26,30.82,31.0,606593.0,19226508.0,15600000.0,0.038884166666666664
2010-04-30,31.0,31.35,29.62,30.0,738896.0,22374760.0,15600000.0,0.047365128205128205
