date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1997-09-08,12.07,12.4,11.8,12.12,15533300.0,187421286.0,24070000.0,0.6453385957623597
1997-09-09,12.0,12.1,11.35,11.38,5136800.0,59832822.0,24070000.0,0.2134108849189863
1997-09-10,11.36,11.69,11.21,11.65,2341000.0,26674996.0,24070000.0,0.09725799750727046
1997-09-11,11.65,11.75,11.2,11.35,1479200.0,16996427.0,24070000.0,0.061454092230992935
1997-09-12,11.42,11.95,11.25,11.75,2957100.0,34466401.0,24070000.0,0.12285417532197757
1997-09-15,11.98,12.06,11.45,11.5,2081800.0,24299099.0,24070000.0,0.08648940589945991
1997-09-16,11.6,11.7,11.25,11.45,1116100.0,12698382.0,24070000.0,0.04636892397174906
1997-09-17,11.48,11.5,10.83,11.0,981800.0,10913465.0,24070000.0,0.04078936435396759
1997-09-18,10.95,11.35,10.92,11.08,1154100.0,12766704.0,24070000.0,0.047947652679684254
1997-09-19,11.16,11.39,11.01,11.18,947500.0,10621719.0,24070000.0,0.039364353967594516
1997-09-22,11.45,11.45,10.3,10.38,1065500.0,11454000.0,24070000.0,0.04426672206065642
1997-09-23,10.38,10.46,9.46,9.77,1484100.0,14803113.0,24070000.0,0.06165766514333195
1997-09-24,10.19,10.36,9.82,10.27,1363300.0,13724357.0,24070000.0,0.056638969671790614
1997-09-25,10.18,10.28,9.9,10.16,1067500.0,10788866.0,24070000.0,0.04434981304528458
1997-09-26,10.25,10.48,9.88,10.36,953700.0,9699482.0,24070000.0,0.039621936019941836
1997-09-29,10.36,10.36,10.05,10.1,711700.0,7242346.0,24070000.0,0.029567926879933527
1997-09-30,10.1,10.58,10.1,10.35,839000.0,8705385.0,24070000.0,0.03485666805151641
1997-10-06,10.4,10.48,10.15,10.29,489100.0,5048328.0,24070000.0,0.020319900290818448
1997-10-07,10.28,10.3,9.95,10.14,409000.0,4131692.0,24070000.0,0.016992106356460323
1997-10-08,10.48,10.62,10.25,10.51,742500.0,7758661.0,24070000.0,0.030847528043207312
1997-10-09,10.54,10.69,10.28,10.3,481800.0,5065223.0,24070000.0,0.020016618196925632
1997-10-10,10.29,10.45,10.18,10.37,402100.0,4153798.0,24070000.0,0.016705442459493146
1997-10-13,10.4,10.4,10.1,10.14,368700.0,3774253.0,24070000.0,0.015317823016202742
1997-10-14,10.1,10.17,9.94,10.17,318900.0,3199050.0,24070000.0,0.013248857498961363
1997-10-15,10.08,10.3,10.05,10.1,172300.0,1748670.0,24070000.0,0.00715828832571666
1997-10-16,10.4,10.57,10.2,10.52,799300.0,8321828.0,24070000.0,0.033207312006647276
1997-10-17,10.6,10.74,10.45,10.6,1076300.0,11396399.0,24070000.0,0.044715413377648526
1997-10-20,10.7,10.84,10.5,10.7,1013000.0,10798582.0,24070000.0,0.04208558371416701
1997-10-21,10.78,10.82,10.46,10.7,832000.0,8815098.0,24070000.0,0.034565849605317826
1997-10-22,10.7,11.36,10.59,11.26,2994500.0,33242025.0,24070000.0,0.1244079767345243
1997-10-23,11.2,11.25,10.9,10.97,1278300.0,14131936.0,24070000.0,0.053107602825093476
1997-10-24,10.96,10.97,10.68,10.8,959700.0,10373870.0,24070000.0,0.03987120897382634
1997-10-27,11.0,11.7,10.95,11.7,2612300.0,30094344.0,24070000.0,0.10852928957208142
1997-10-28,11.8,11.88,11.0,11.0,1581900.0,18029629.0,24070000.0,0.06572081429164936
1997-10-29,10.9,11.25,10.82,11.2,910400.0,10067643.0,24070000.0,0.037823016202742005
1997-10-30,11.25,11.47,10.9,10.96,1358600.0,15204335.0,24070000.0,0.05644370585791442
1997-10-31,10.8,11.31,10.6,11.17,1019100.0,11223538.0,24070000.0,0.042339011217282924
1997-11-03,11.2,11.7,11.2,11.4,1150000.0,13185201.0,24070000.0,0.04777731616119651
1997-11-04,11.39,11.48,11.27,11.45,423400.0,4801246.0,24070000.0,0.01759036144578313
1997-11-05,11.35,11.5,11.26,11.42,617300.0,7002668.0,24070000.0,0.025646032405484007
1997-11-06,11.4,11.55,11.12,11.15,579800.0,6569211.0,24070000.0,0.024088076443705857
1997-11-07,11.01,11.45,11.01,11.4,687200.0,7692170.0,24070000.0,0.02855006231823847
1997-11-10,11.58,11.6,11.0,11.18,615000.0,6999215.0,24070000.0,0.025550477773161613
1997-11-11,11.1,11.32,11.05,11.15,379900.0,4227640.0,24070000.0,0.01578313253012048
1997-11-12,11.15,11.28,11.01,11.2,478600.0,5339275.0,24070000.0,0.019883672621520566
1997-11-13,11.1,11.49,11.01,11.39,638800.0,7155835.0,24070000.0,0.026539260490236808
1997-11-14,11.35,11.75,11.2,11.6,1834200.0,21237322.0,24070000.0,0.07620274200249273
1997-11-17,11.85,11.88,11.54,11.55,803800.0,9367042.0,24070000.0,0.03339426672206065
1997-11-18,11.5,11.7,11.45,11.56,601600.0,6966260.0,24070000.0,0.024993768176152887
1997-11-19,11.5,11.76,11.44,11.67,635400.0,7395425.0,24070000.0,0.026398005816368923
1997-11-20,11.66,12.08,11.6,11.72,1298500.0,15356108.0,24070000.0,0.05394682176983797
1997-11-21,11.5,11.68,11.17,11.25,745900.0,8510605.0,24070000.0,0.030988782717075197
1997-11-24,11.15,11.28,10.95,11.08,514700.0,5737194.0,24070000.0,0.021383464894058995
1997-11-25,11.05,11.1,10.78,11.0,357200.0,3899680.0,24070000.0,0.014840049854590778
1997-11-26,11.08,11.14,10.88,11.05,205200.0,2250000.0,24070000.0,0.00852513502285002
1997-11-27,11.03,11.05,10.5,10.6,348500.0,3752000.0,24070000.0,0.014478604071458246
1997-11-28,10.5,11.0,10.48,10.97,283900.0,3044000.0,24070000.0,0.011794765267968426
1997-12-01,10.95,10.96,10.68,10.68,206900.0,2231262.0,24070000.0,0.008595762359783963
1997-12-02,10.78,10.88,10.68,10.83,120800.0,1300507.0,24070000.0,0.005018695471541338
1997-12-03,10.8,10.8,10.52,10.56,121600.0,1290550.0,24070000.0,0.005051931865392605
1997-12-04,10.51,11.34,10.5,10.79,185500.0,2011539.0,24070000.0,0.007706688824262568
1997-12-05,10.9,10.9,10.7,10.75,210300.0,2272767.0,24070000.0,0.008737017033651848
1997-12-08,10.8,10.9,10.7,10.86,148800.0,1608812.0,24070000.0,0.006181969256335688
1997-12-09,10.9,11.07,10.85,11.0,203800.0,2236678.0,24070000.0,0.008466971333610303
1997-12-10,11.03,11.19,10.93,11.08,167200.0,1846608.0,24070000.0,0.006946406314914832
1997-12-11,11.15,11.15,10.85,10.96,168300.0,1839357.0,24070000.0,0.0069921063564603245
1997-12-12,10.88,10.95,10.8,10.93,195300.0,2127770.0,24070000.0,0.008113834648940589
1997-12-15,10.93,11.2,10.82,11.12,426000.0,4728960.0,24070000.0,0.01769837972579975
1997-12-16,11.2,11.39,11.11,11.2,360600.0,4051433.0,24070000.0,0.014981304528458663
1997-12-17,11.26,11.26,10.75,10.9,492900.0,5399245.0,24070000.0,0.020477773161611965
1997-12-18,10.8,10.92,10.7,10.7,226200.0,2445453.0,24070000.0,0.009397590361445784
1997-12-19,10.72,11.0,10.68,10.75,518700.0,5592929.0,24070000.0,0.02154964686331533
1997-12-22,10.8,11.38,10.69,11.3,1651700.0,18313165.0,24070000.0,0.06862068965517241
1997-12-23,11.32,11.4,11.12,11.28,593200.0,6678324.0,24070000.0,0.024644786040714583
1997-12-24,11.28,11.66,11.2,11.49,1036500.0,11901731.0,24070000.0,0.04306190278354798
1997-12-25,11.5,11.68,11.5,11.6,730400.0,8470337.0,24070000.0,0.030344827586206897
1997-12-26,11.6,12.1,11.51,11.79,1315300.0,15599767.0,24070000.0,0.054644786040714585
1997-12-29,11.84,12.2,11.75,12.0,1509400.0,18111926.0,24070000.0,0.06270876609887827
1997-12-30,12.02,12.65,11.88,12.56,2488100.0,30959146.0,24070000.0,0.1033693394266722
1997-12-31,12.58,12.7,12.27,12.65,1442100.0,18044369.0,24070000.0,0.059912754466140423
1998-01-05,12.64,13.26,12.53,12.65,1627400.0,21008778.0,24070000.0,0.06761113419194018
1998-01-06,12.7,13.15,12.6,12.81,1174300.0,15075052.0,24070000.0,0.04878687162442875
1998-01-07,12.8,12.95,12.52,12.62,1183000.0,15079269.0,24070000.0,0.04914831740756128
1998-01-08,12.6,12.7,12.43,12.5,748500.0,9376115.0,24070000.0,0.031096800997091816
1998-01-09,12.39,12.8,12.39,12.79,898800.0,11258694.0,24070000.0,0.03734108849189863
1998-01-12,12.8,13.64,12.76,13.15,1054500.0,13923569.0,24070000.0,0.04380972164520149
1998-01-13,12.97,13.0,11.85,12.7,1599000.0,19977412.0,24070000.0,0.06643124221022019
1998-01-14,12.5,13.3,12.5,13.3,1002200.0,13018269.0,24070000.0,0.041636892397174906
1998-01-15,13.4,13.58,12.8,13.1,583000.0,7701804.0,24070000.0,0.024221022019110926
1998-01-16,13.1,13.1,12.71,12.9,373700.0,4824304.0,24070000.0,0.015525550477773162
1998-01-19,12.7,13.3,12.7,13.03,466800.0,6147349.0,24070000.0,0.019393435812214376
1998-01-20,12.98,13.05,12.7,12.9,563600.0,7262000.0,24070000.0,0.0234150394682177
1998-01-21,12.78,12.95,12.6,12.62,270500.0,3443742.0,24070000.0,0.011238055670959701
1998-01-22,12.68,12.9,12.57,12.8,355400.0,4518869.0,24070000.0,0.014765267968425425
1998-01-23,12.83,13.03,12.7,12.99,251700.0,3263879.0,24070000.0,0.010457000415454923
1998-02-09,13.28,13.86,13.28,13.62,891700.0,12124880.0,24070000.0,0.037046115496468635
1998-02-10,13.58,14.1,13.4,13.75,625000.0,8638290.0,24070000.0,0.02596593269630245
1998-02-11,13.9,14.08,13.5,14.05,669900.0,9235254.0,24070000.0,0.02783132530120482
1998-02-12,14.0,14.19,13.66,13.71,296600.0,4134639.0,24070000.0,0.012322393020357291
1998-02-13,13.6,14.0,13.6,13.68,136200.0,1871784.0,24070000.0,0.00565849605317823
1998-02-16,13.65,13.65,13.15,13.35,416800.0,5575092.0,24070000.0,0.01731616119651018
1998-02-17,13.25,13.56,13.05,13.56,168600.0,2240733.0,24070000.0,0.007004570004154549
1998-02-18,13.16,13.6,13.16,13.21,206000.0,2742999.0,24070000.0,0.008558371416701288
1998-02-19,13.15,13.51,13.15,13.45,202400.0,2718721.0,24070000.0,0.008408807644370585
1998-02-20,13.5,13.5,13.25,13.25,98400.0,1311337.0,24070000.0,0.004088076443705858
1998-02-23,13.05,13.32,13.01,13.25,219100.0,2890097.0,24070000.0,0.009102617366015787
1998-02-24,13.28,13.38,13.15,13.3,258900.0,3430120.0,24070000.0,0.010756127960116327
1998-02-25,13.16,13.3,13.05,13.05,364200.0,4802907.0,24070000.0,0.015130868300789364
1998-02-26,13.3,13.3,12.85,13.1,358500.0,4683305.0,24070000.0,0.014894058994599085
1998-02-27,13.1,13.27,12.5,12.6,616800.0,7837639.0,24070000.0,0.025625259659326962
1998-03-02,12.4,12.5,12.01,12.4,605800.0,7463261.0,24070000.0,0.02516825924387204
1998-03-03,12.15,12.44,12.05,12.33,419300.0,5160822.0,24070000.0,0.01742002492729539
1998-03-04,12.4,12.56,12.25,12.5,342000.0,4248888.0,24070000.0,0.0142085583714167
