date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1994-01-03,7.52,8.47,7.52,8.0,15077300.0,122543000.0,20000000.0,0.753865
1994-01-04,8.05,8.14,6.81,6.95,4611600.0,34536000.0,20000000.0,0.23058
1994-01-05,6.95,7.17,6.61,7.15,2549200.0,17784000.0,20000000.0,0.12746
1994-01-06,7.2,7.2,6.73,6.92,2128700.0,14758000.0,20000000.0,0.106435
1994-01-07,6.94,7.1,6.82,6.83,1745400.0,12108000.0,20000000.0,0.08727
1994-01-10,6.95,7.18,6.91,7.18,1825400.0,12866000.0,20000000.0,0.09127
1994-01-11,7.15,7.16,6.78,6.78,969700.0,6716000.0,20000000.0,0.048485
1994-01-12,6.81,6.98,6.7,6.72,619900.0,4220000.0,20000000.0,0.030995
1994-01-13,6.7,6.98,6.7,6.81,747800.0,5149000.0,20000000.0,0.03739
1994-01-14,6.9,6.9,6.0,6.2,1542000.0,9866000.0,20000000.0,0.0771
1994-01-17,6.41,6.46,6.26,6.31,876800.0,5538000.0,20000000.0,0.04384
1994-01-18,6.4,6.4,5.8,5.99,775400.0,4671000.0,20000000.0,0.03877
1994-01-19,5.99,5.99,5.6,5.7,362100.0,2063000.0,20000000.0,0.018105
1994-01-20,5.51,5.6,5.45,5.58,474800.0,2623000.0,20000000.0,0.02374
1994-01-21,5.58,5.72,5.41,5.66,477600.0,2689000.0,20000000.0,0.02388
1994-01-24,5.9,5.98,5.78,5.97,841800.0,4958000.0,20000000.0,0.04209
1994-01-25,5.97,6.0,5.65,5.68,424700.0,2489000.0,20000000.0,0.021235
1994-01-26,5.5,5.75,5.5,5.65,391200.0,2215000.0,20000000.0,0.01956
1994-01-27,5.65,5.7,5.5,5.63,108400.0,612000.0,20000000.0,0.00542
1994-01-28,5.63,5.63,5.32,5.46,472900.0,2577000.0,20000000.0,0.023645
1994-01-31,5.22,5.38,5.17,5.28,336100.0,1771000.0,20000000.0,0.016805
1994-02-01,5.13,5.22,5.08,5.13,164800.0,849000.0,20000000.0,0.00824
1994-02-02,5.1,5.27,5.1,5.25,198900.0,1032000.0,20000000.0,0.009945
1994-02-03,5.3,5.49,5.23,5.32,402000.0,2158000.0,20000000.0,0.0201
1994-02-04,5.4,5.54,5.35,5.5,507100.0,2768000.0,20000000.0,0.025355
1994-02-14,5.62,5.87,5.3,5.3,474600.0,2637000.0,20000000.0,0.02373
1994-02-15,5.25,5.38,5.17,5.35,134100.0,703000.0,20000000.0,0.006705
1994-02-16,5.3,5.45,5.28,5.4,169800.0,915000.0,20000000.0,0.00849
1994-02-17,5.4,5.67,5.32,5.67,1142900.0,6324000.0,20000000.0,0.057145
1994-02-18,5.64,5.65,5.46,5.58,885800.0,4928000.0,20000000.0,0.04429
1994-02-21,5.54,5.54,5.41,5.45,348100.0,1900000.0,20000000.0,0.017405
1994-02-22,5.41,5.64,5.39,5.54,448000.0,2490000.0,20000000.0,0.0224
1994-02-23,5.56,5.56,5.46,5.5,218000.0,1202000.0,20000000.0,0.0109
1994-02-24,5.46,5.59,5.43,5.59,286800.0,1585000.0,20000000.0,0.01434
1994-02-25,5.61,5.67,5.51,5.66,755500.0,4232000.0,20000000.0,0.037775
1994-02-28,5.58,5.78,5.5,5.78,2303800.0,13074000.0,20000000.0,0.11519
1994-03-01,5.8,5.9,5.45,5.48,1068700.0,6100000.0,20000000.0,0.053435
1994-03-02,5.45,5.48,5.28,5.33,336100.0,1798000.0,20000000.0,0.016805
1994-03-03,5.3,5.4,5.25,5.29,323500.0,1708000.0,20000000.0,0.016175
1994-03-04,5.25,5.32,5.2,5.22,236300.0,1237000.0,20000000.0,0.011815
1994-03-07,5.25,5.25,5.15,5.19,17100.0,89000.0,20000000.0,0.000855
1994-03-08,5.15,5.24,5.08,5.2,306300.0,1568000.0,20000000.0,0.015315
1994-03-09,5.2,5.25,5.09,5.1,300800.0,1549000.0,20000000.0,0.01504
1994-03-10,5.05,5.19,5.0,5.08,468300.0,2381000.0,20000000.0,0.023415
1994-03-11,5.07,5.13,4.92,5.1,355500.0,1787000.0,20000000.0,0.017775
1994-03-14,5.4,6.5,5.3,6.38,2519200.0,14459000.0,20000000.0,0.12596
1994-03-15,6.48,6.48,5.55,5.71,1320000.0,8068000.0,20000000.0,0.066
