date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1994-01-06,7.21,7.53,6.8,6.95,18444000.0,130079000.0,45000000.0,0.40986666666666666
1994-01-07,7.05,7.45,6.96,7.27,17621500.0,127789000.0,45000000.0,0.3915888888888889
1994-01-10,7.5,7.67,7.36,7.42,9650200.0,72336000.0,45000000.0,0.21444888888888888
1994-01-11,7.45,7.48,7.1,7.12,3784500.0,27356000.0,45000000.0,0.0841
1994-01-12,7.08,7.32,7.04,7.09,2942400.0,21057000.0,45000000.0,0.06538666666666666
1994-01-13,7.12,7.37,7.12,7.23,5609500.0,40889000.0,45000000.0,0.12465555555555556
1994-01-14,7.31,7.34,6.52,6.69,5765200.0,39698000.0,45000000.0,0.12811555555555557
1994-01-17,6.85,6.88,6.61,6.7,2021000.0,13634000.0,45000000.0,0.04491111111111111
1994-01-18,6.61,6.68,6.2,6.32,1948300.0,12420000.0,45000000.0,0.04329555555555555
1994-01-19,6.28,6.28,5.9,6.06,1924400.0,11698000.0,45000000.0,0.042764444444444445
1994-01-20,5.97,6.1,5.8,6.06,2138700.0,12809000.0,45000000.0,0.04752666666666667
1994-01-21,6.0,6.3,5.98,6.2,2098900.0,12951000.0,45000000.0,0.046642222222222224
1994-01-24,6.4,6.4,6.23,6.38,1726100.0,10904000.0,45000000.0,0.038357777777777775
1994-01-25,6.35,6.45,6.15,6.16,1440000.0,9041000.0,45000000.0,0.032
1994-01-26,6.09,6.35,6.02,6.17,812500.0,4984000.0,45000000.0,0.018055555555555554
1994-01-27,6.15,6.2,6.06,6.08,354000.0,2166000.0,45000000.0,0.007866666666666666
1994-01-28,6.1,6.15,5.9,5.94,1008500.0,6040000.0,45000000.0,0.02241111111111111
1994-01-31,5.8,5.88,5.59,5.71,764800.0,4350000.0,45000000.0,0.016995555555555555
1994-02-01,5.71,5.84,5.65,5.75,1313000.0,7572000.0,45000000.0,0.029177777777777778
1994-02-02,5.81,6.21,5.81,6.2,3214800.0,19544000.0,45000000.0,0.07144
1994-02-03,6.2,6.44,6.1,6.3,4652100.0,29287000.0,45000000.0,0.10338
1994-02-04,6.35,6.4,6.24,6.31,1719700.0,10886000.0,45000000.0,0.03821555555555556
1994-02-14,6.61,6.72,6.24,6.35,2509000.0,16105000.0,45000000.0,0.05575555555555556
1994-02-15,6.25,6.62,6.25,6.6,5574700.0,36256000.0,45000000.0,0.12388222222222223
1994-02-16,6.75,6.79,6.52,6.53,9140200.0,61018000.0,45000000.0,0.20311555555555555
1994-02-17,6.5,6.57,6.31,6.4,2544300.0,16257000.0,45000000.0,0.05654
1994-02-18,6.41,6.43,6.25,6.4,1314600.0,8311000.0,45000000.0,0.029213333333333334
1994-02-21,6.35,6.35,6.16,6.25,1057300.0,6608000.0,45000000.0,0.023495555555555554
1994-02-22,6.16,6.5,6.16,6.34,2175800.0,13921000.0,45000000.0,0.04835111111111111
1994-02-23,6.35,6.4,6.21,6.24,712900.0,4484000.0,45000000.0,0.015842222222222223
1994-02-24,6.2,6.33,6.16,6.3,991800.0,6162000.0,45000000.0,0.02204
1994-02-25,6.45,6.45,6.21,6.4,2420400.0,15361000.0,45000000.0,0.05378666666666667
1994-02-28,6.2,6.59,6.18,6.2,6639800.0,42171000.0,45000000.0,0.1475511111111111
1994-03-01,6.32,6.32,6.01,6.1,1793100.0,11003000.0,45000000.0,0.03984666666666667
1994-03-02,6.08,6.15,5.95,6.03,1873400.0,11311000.0,45000000.0,0.04163111111111111
1994-03-03,5.95,6.06,5.75,5.8,928500.0,5464000.0,45000000.0,0.020633333333333333
1994-03-04,5.8,5.88,5.7,5.8,790900.0,4563000.0,45000000.0,0.017575555555555556
1994-03-07,5.78,5.79,5.7,5.7,67800.0,390000.0,45000000.0,0.0015066666666666666
1994-03-08,5.72,5.86,5.5,5.57,1118700.0,6316000.0,45000000.0,0.02486
1994-03-09,5.6,5.69,5.26,5.3,966400.0,5365000.0,45000000.0,0.021475555555555557
1994-03-10,5.41,5.67,5.11,5.15,1130900.0,6039000.0,45000000.0,0.02513111111111111
1994-03-11,5.15,5.57,5.0,5.4,4623400.0,25125000.0,45000000.0,0.10274222222222222
1994-03-14,6.0,7.0,6.0,6.9,19809400.0,128380000.0,45000000.0,0.44020888888888887
1994-03-15,7.25,7.4,6.24,6.4,16807700.0,117979000.0,45000000.0,0.3735044444444444
1994-03-16,6.23,6.75,6.23,6.7,11605200.0,76509000.0,45000000.0,0.2578933333333333
1994-03-17,6.77,6.78,6.25,6.3,2682800.0,17388000.0,45000000.0,0.059617777777777776
1994-03-18,6.05,6.35,6.0,6.18,2091300.0,12821000.0,45000000.0,0.04647333333333333
1994-03-21,6.0,6.16,5.89,5.9,1677000.0,10096000.0,45000000.0,0.03726666666666666
1994-03-22,5.81,6.0,5.73,5.95,953300.0,5563244.0,45000000.0,0.021184444444444443
1994-03-23,5.98,5.99,5.71,5.75,697200.0,4062131.0,45000000.0,0.015493333333333333
1994-03-24,5.7,5.96,5.6,5.67,1025500.0,5878029.0,45000000.0,0.02278888888888889
1994-03-25,5.88,5.88,5.57,5.75,1117600.0,6311089.0,45000000.0,0.024835555555555555
1994-03-28,5.65,5.74,5.5,5.62,1249800.0,6993054.0,45000000.0,0.027773333333333334
1994-03-29,5.65,5.84,5.62,5.76,1406200.0,8106032.0,45000000.0,0.03124888888888889
1994-03-30,5.8,5.85,5.62,5.66,1328100.0,7605643.0,45000000.0,0.029513333333333332
1994-03-31,5.71,5.75,5.58,5.63,841100.0,4764058.0,45000000.0,0.01869111111111111
1994-04-01,5.66,5.7,5.55,5.63,905600.0,5074003.0,45000000.0,0.020124444444444445
1994-04-04,5.67,5.75,5.6,5.6,853800.0,4835699.0,45000000.0,0.01897333333333333
1994-04-05,5.62,5.85,5.62,5.78,1007000.0,5765692.0,45000000.0,0.022377777777777778
1994-04-06,5.78,5.78,5.6,5.68,614000.0,3486004.0,45000000.0,0.013644444444444445
1994-04-07,5.75,5.95,5.68,5.76,3099200.0,18086797.0,45000000.0,0.0688711111111111
1994-04-08,5.8,5.85,5.67,5.72,760500.0,4363770.0,45000000.0,0.0169
1994-04-11,5.68,5.69,5.56,5.61,628200.0,3521636.0,45000000.0,0.01396
1994-04-12,5.55,5.7,5.54,5.68,444400.0,2491449.0,45000000.0,0.009875555555555556
1994-04-13,5.72,5.72,5.53,5.61,542000.0,3030844.0,45000000.0,0.012044444444444444
1994-04-14,5.54,5.55,5.18,5.29,2565700.0,13504513.0,45000000.0,0.057015555555555555
1994-04-15,5.2,5.3,4.91,5.25,2218300.0,11302894.0,45000000.0,0.04929555555555556
1994-04-18,5.18,5.18,4.95,5.05,1015700.0,5127517.0,45000000.0,0.02257111111111111
1994-04-19,5.0,5.1,4.8,4.82,936900.0,4623675.0,45000000.0,0.02082
1994-04-20,4.75,4.8,4.36,4.43,1213800.0,5585594.0,45000000.0,0.026973333333333332
1994-04-21,4.4,5.07,4.39,5.0,1644600.0,7732721.0,45000000.0,0.036546666666666665
1994-04-22,4.97,5.25,4.6,5.0,5032700.0,25546383.0,45000000.0,0.11183777777777777
1994-04-25,5.18,5.3,4.98,5.1,3207900.0,16549284.0,45000000.0,0.07128666666666666
1994-04-26,4.89,5.1,4.65,5.01,2385300.0,11587132.0,45000000.0,0.05300666666666667
1994-04-27,5.11,5.16,4.93,5.0,2894600.0,14605163.0,45000000.0,0.06432444444444445
1994-04-28,5.1,5.1,4.76,4.84,2051600.0,10176009.0,45000000.0,0.04559111111111111
1994-04-29,4.8,5.05,4.75,4.77,2058900.0,10061567.0,45000000.0,0.04575333333333333
1994-05-03,4.78,4.85,4.67,4.77,679200.0,3210113.0,45000000.0,0.015093333333333334
1994-05-04,4.85,4.91,4.78,4.84,830600.0,4022965.0,45000000.0,0.018457777777777778
1994-05-05,4.75,4.78,4.5,4.56,804500.0,3709738.0,45000000.0,0.017877777777777777
1994-05-06,4.5,4.55,4.32,4.41,834400.0,3683127.0,45000000.0,0.018542222222222224
1994-05-09,4.45,4.5,4.38,4.49,1198100.0,5315599.0,45000000.0,0.026624444444444444
1994-05-10,4.58,4.78,4.53,4.77,2261500.0,10530218.0,45000000.0,0.05025555555555555
1994-05-11,4.85,5.1,4.61,4.63,5900900.0,29126121.0,45000000.0,0.13113111111111111
1994-05-12,4.6,4.62,4.46,4.51,1057200.0,4820218.0,45000000.0,0.023493333333333335
1994-05-13,4.46,4.6,4.39,4.55,1440300.0,6418079.0,45000000.0,0.03200666666666667
1994-05-16,4.64,4.67,4.53,4.57,713700.0,3290515.0,45000000.0,0.01586
1994-05-17,4.57,4.62,4.54,4.62,379000.0,1737145.0,45000000.0,0.008422222222222222
1994-05-18,4.6,4.6,4.48,4.5,326800.0,1477125.0,45000000.0,0.007262222222222222
1994-05-19,4.45,4.55,4.43,4.5,336300.0,1505525.0,45000000.0,0.0074733333333333336
1994-05-20,4.55,4.59,4.5,4.54,307700.0,1397737.0,45000000.0,0.006837777777777778
1994-05-23,4.55,4.58,4.45,4.45,254100.0,1142009.0,45000000.0,0.005646666666666667
1994-05-24,4.48,4.57,4.46,4.57,287200.0,1298763.0,45000000.0,0.006382222222222222
1994-05-25,4.62,4.62,4.47,4.47,191500.0,869536.0,45000000.0,0.004255555555555556
1994-05-26,4.48,4.5,4.42,4.44,189000.0,841568.0,45000000.0,0.0042
1994-05-27,4.4,4.55,4.33,4.45,944000.0,4193263.0,45000000.0,0.02097777777777778
1994-05-30,4.4,4.4,4.16,4.16,553300.0,2383843.0,45000000.0,0.012295555555555556
1994-05-31,4.14,4.28,4.05,4.27,413900.0,1730135.0,45000000.0,0.009197777777777777
1994-06-01,4.1,4.24,4.1,4.15,397000.0,1653051.0,45000000.0,0.008822222222222223
1994-06-02,4.11,4.15,4.1,4.11,161600.0,665498.0,45000000.0,0.0035911111111111113
1994-06-03,4.11,4.24,4.08,4.11,359600.0,1495029.0,45000000.0,0.00799111111111111
1994-06-06,4.15,4.19,4.12,4.15,612500.0,2545693.0,45000000.0,0.01361111111111111
1994-06-07,4.15,4.15,4.03,4.04,500400.0,2026998.0,45000000.0,0.01112
1994-06-08,4.02,4.12,4.0,4.1,414700.0,1683700.0,45000000.0,0.009215555555555555
1994-06-09,4.06,4.19,4.0,4.03,502100.0,2042823.0,45000000.0,0.011157777777777779
1994-06-10,4.0,4.05,3.93,3.94,463800.0,1845682.0,45000000.0,0.010306666666666667
1994-06-13,3.86,3.88,3.52,3.6,357500.0,1329689.0,45000000.0,0.007944444444444445
1994-06-14,3.6,3.69,3.52,3.53,419800.0,1503872.0,45000000.0,0.009328888888888888
1994-06-15,3.5,3.68,3.5,3.62,431400.0,1559716.0,45000000.0,0.009586666666666667
1994-06-16,3.7,3.7,3.58,3.7,296500.0,1080746.0,45000000.0,0.006588888888888889
1994-06-17,3.72,3.98,3.63,3.92,1033100.0,3936890.0,45000000.0,0.02295777777777778
1994-06-20,3.89,3.97,3.53,3.6,972600.0,3698408.0,45000000.0,0.02161333333333333
1994-06-21,3.58,3.65,3.5,3.58,380500.0,1362310.0,45000000.0,0.008455555555555555
1994-06-22,3.67,3.72,3.6,3.66,192100.0,704708.0,45000000.0,0.004268888888888889
1994-06-23,3.68,3.7,3.52,3.58,159500.0,577434.0,45000000.0,0.0035444444444444442
1994-06-24,3.78,3.84,3.58,3.59,1702400.0,6324150.0,45000000.0,0.037831111111111114
1994-06-27,3.55,3.55,3.42,3.45,543900.0,1881804.0,45000000.0,0.012086666666666667
1994-06-28,3.42,3.45,3.39,3.4,155100.0,530218.0,45000000.0,0.0034466666666666665
1994-06-29,3.45,3.49,3.38,3.4,199800.0,683915.0,45000000.0,0.00444
1994-06-30,3.3,3.54,3.3,3.48,270300.0,922342.0,45000000.0,0.006006666666666667
1994-07-01,3.48,3.48,3.37,3.37,434400.0,1485360.0,45000000.0,0.009653333333333333
1994-07-04,3.39,3.43,3.31,3.33,336700.0,1134536.0,45000000.0,0.007482222222222223
1994-07-05,3.31,3.41,3.31,3.41,209000.0,702928.0,45000000.0,0.004644444444444444
1994-07-06,3.41,3.43,3.3,3.35,368500.0,1238576.0,45000000.0,0.00818888888888889
1994-07-07,3.38,3.38,3.28,3.31,182600.0,604350.0,45000000.0,0.004057777777777778
1994-07-08,3.36,3.4,3.31,3.38,236900.0,791466.0,45000000.0,0.005264444444444445
1994-07-11,3.3,3.33,3.25,3.27,362100.0,1187122.0,50000000.0,0.007242
1994-07-12,3.26,3.29,3.25,3.26,64600.0,211277.0,50000000.0,0.001292
