date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2012-04-11,19.51,20.25,19.35,19.75,14197304.0,281480512.0,60000000.0,0.23662173333333333
2012-04-12,19.3,19.6,19.15,19.47,8371518.0,162046464.0,60000000.0,0.1395253
2012-04-13,19.35,19.85,19.32,19.74,6789621.0,132960264.0,60000000.0,0.11316035
2012-04-16,19.7,19.85,19.38,19.45,4084869.0,80011656.0,60000000.0,0.06808115
2012-04-17,19.4,19.54,18.88,18.88,4486055.0,85410864.0,60000000.0,0.07476758333333333
2012-04-18,18.88,19.16,18.8,19.12,3279373.0,62331896.0,60000000.0,0.05465621666666667
2012-04-19,19.04,19.19,18.89,18.97,2420393.0,46124276.0,60000000.0,0.04033988333333333
2012-04-20,19.03,19.12,18.91,19.04,2177565.0,41416320.0,60000000.0,0.03629275
2012-04-23,18.95,19.04,18.32,18.37,3587513.0,66878504.0,60000000.0,0.05979188333333333
2012-04-24,18.19,18.45,17.75,18.14,2768661.0,49957200.0,60000000.0,0.04614435
2012-04-25,18.03,18.16,17.87,18.09,1728854.0,31150446.0,60000000.0,0.028814233333333335
2012-04-26,18.1,18.32,18.06,18.12,1593611.0,29013252.0,60000000.0,0.026560183333333334
2012-04-27,18.03,18.27,17.95,18.14,1081516.0,19613356.0,60000000.0,0.018025266666666668
2012-05-02,18.0,18.18,17.78,18.15,3393041.0,61061256.0,60000000.0,0.05655068333333333
2012-05-03,18.03,18.14,17.9,17.99,1456146.0,26189636.0,60000000.0,0.0242691
2012-05-04,17.92,18.12,17.92,18.03,1507673.0,27158432.0,60000000.0,0.025127883333333333
2012-05-07,18.07,18.21,17.95,18.2,1659643.0,30050680.0,60000000.0,0.027660716666666668
2012-05-08,18.24,18.37,18.16,18.33,1688799.0,30867064.0,60000000.0,0.02814665
2012-05-09,18.25,18.26,17.99,18.0,1589116.0,28741112.0,60000000.0,0.026485266666666667
2012-05-10,18.0,18.07,17.91,18.01,937657.0,16882744.0,60000000.0,0.015627616666666667
2012-05-11,18.0,18.09,17.93,17.98,627898.0,11311050.0,60000000.0,0.010464966666666667
