date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2011-10-18,4.78,6.23,4.72,5.27,1409339008.0,7049784832.0,1500000000.0,0.9395593386666666
2011-10-19,5.09,5.14,4.75,4.86,738834880.0,3655982592.0,1500000000.0,0.4925565866666667
2011-10-20,4.76,4.82,4.45,4.52,483183712.0,2215001856.0,1500000000.0,0.32212247466666666
2011-10-21,4.56,4.62,4.48,4.53,253867392.0,1156028672.0,1500000000.0,0.169244928
2011-10-24,4.55,4.67,4.26,4.57,339496640.0,1507523712.0,1500000000.0,0.22633109333333334
2011-10-25,4.48,5.03,4.44,4.81,463473856.0,2201958912.0,1500000000.0,0.3089825706666667
2011-10-26,4.77,5.13,4.77,4.93,374647264.0,1847709824.0,1500000000.0,0.24976484266666665
2011-10-27,4.92,5.01,4.85,4.96,186583296.0,918040896.0,1500000000.0,0.124388864
2011-10-28,5.04,5.18,4.92,4.97,218858480.0,1098185728.0,1500000000.0,0.14590565333333333
2011-10-31,4.95,5.08,4.84,5.06,196341936.0,976386560.0,1500000000.0,0.130894624
2011-11-01,5.0,5.27,4.97,5.09,284853184.0,1461280768.0,1500000000.0,0.18990212266666667
2011-11-02,4.96,5.3,4.93,5.26,218048704.0,1111580032.0,1500000000.0,0.14536580266666665
2011-11-03,5.24,5.49,5.11,5.13,296750176.0,1574332160.0,1500000000.0,0.19783345066666666
2011-11-04,5.18,5.26,5.11,5.16,126444832.0,654151488.0,1500000000.0,0.08429655466666666
2011-11-07,5.13,5.2,5.07,5.11,109407008.0,561158208.0,1500000000.0,0.07293800533333333
2011-11-08,5.1,5.19,5.07,5.09,92631760.0,474734400.0,1500000000.0,0.06175450666666667
2011-11-09,5.13,5.14,4.9,5.11,148234928.0,748051904.0,1500000000.0,0.09882328533333333
2011-11-10,5.01,5.05,4.91,4.92,114524928.0,569857536.0,1500000000.0,0.076349952
2011-11-11,4.93,4.95,4.78,4.84,110497568.0,537845504.0,1500000000.0,0.07366504533333333
2011-11-14,4.89,4.98,4.86,4.97,97851832.0,482647904.0,1500000000.0,0.06523455466666667
2011-11-15,4.94,4.97,4.88,4.92,53982488.0,265489008.0,1500000000.0,0.035988325333333335
2011-11-16,4.9,4.92,4.7,4.73,111819312.0,537366592.0,1500000000.0,0.074546208
2011-11-17,4.71,4.75,4.61,4.69,84550336.0,395105120.0,1500000000.0,0.05636689066666667
2011-11-18,4.62,4.68,4.59,4.6,64616448.0,298606240.0,1500000000.0,0.043077632
2011-11-21,4.61,4.67,4.54,4.67,54991696.0,252916672.0,1500000000.0,0.036661130666666666
2011-11-22,4.61,4.69,4.56,4.69,51807028.0,240249648.0,1500000000.0,0.03453801866666667
2011-11-23,4.69,4.71,4.61,4.61,43069292.0,200308736.0,1500000000.0,0.028712861333333332
2011-11-24,4.56,4.63,4.52,4.62,55275684.0,252460496.0,1500000000.0,0.036850456
2011-11-25,4.6,4.61,4.5,4.53,58630208.0,266702576.0,1500000000.0,0.039086805333333335
2011-11-28,4.54,4.63,4.52,4.6,59948768.0,274387616.0,1500000000.0,0.03996584533333333
2011-11-29,4.63,4.65,4.57,4.62,45562704.0,209681632.0,1500000000.0,0.030375136
2011-11-30,4.6,4.6,4.31,4.38,102221496.0,455560128.0,1500000000.0,0.068147664
2011-12-01,4.56,4.62,4.47,4.53,126656664.0,576275648.0,1500000000.0,0.084437776
2011-12-02,4.49,4.53,4.4,4.5,49304836.0,220030016.0,1500000000.0,0.032869890666666665
2011-12-05,4.48,4.48,4.36,4.38,39170828.0,173260768.0,1500000000.0,0.026113885333333333
2011-12-06,4.37,4.39,4.29,4.35,32539976.0,141135072.0,1500000000.0,0.021693317333333333
2011-12-07,4.34,4.37,4.28,4.31,31747972.0,137112784.0,1500000000.0,0.021165314666666667
2011-12-08,4.3,4.43,4.26,4.35,52394844.0,228290304.0,1500000000.0,0.034929896
2011-12-09,4.31,4.38,4.31,4.36,22021732.0,95786848.0,1500000000.0,0.014681154666666666
2011-12-12,4.36,4.41,4.32,4.35,26084196.0,114091096.0,1500000000.0,0.017389464
2011-12-13,4.34,4.35,4.18,4.2,59700592.0,253787328.0,1500000000.0,0.03980039466666667
2011-12-14,4.18,4.24,4.13,4.18,31324404.0,131554288.0,1500000000.0,0.020882936
2011-12-15,4.14,4.2,4.08,4.09,36078668.0,149387440.0,1500000000.0,0.024052445333333332
2011-12-16,4.1,4.22,4.06,4.21,38102132.0,157728544.0,1500000000.0,0.025401421333333334
2011-12-19,4.16,4.25,4.07,4.23,44645264.0,186179520.0,1500000000.0,0.029763509333333334
2011-12-20,4.2,4.26,4.18,4.18,25233482.0,106407744.0,1500000000.0,0.016822321333333334
2011-12-21,4.22,4.24,4.06,4.07,36746584.0,152167296.0,1500000000.0,0.024497722666666666
2011-12-22,4.08,4.1,3.99,4.05,42490696.0,171164304.0,1500000000.0,0.028327130666666665
2011-12-23,4.04,4.12,4.0,4.07,49143888.0,199092112.0,1500000000.0,0.032762592
2011-12-26,4.06,4.11,4.02,4.07,27988696.0,113657696.0,1500000000.0,0.018659130666666666
2011-12-27,4.06,4.1,4.02,4.03,26345680.0,106779968.0,1500000000.0,0.017563786666666668
2011-12-28,4.01,4.04,3.97,4.03,29604688.0,118462816.0,1500000000.0,0.019736458666666668
2011-12-29,4.02,4.03,3.99,4.01,25748170.0,103191824.0,1500000000.0,0.017165446666666667
2011-12-30,4.01,4.09,4.01,4.09,37360788.0,151253760.0,1500000000.0,0.024907192
2012-01-04,4.12,4.13,4.01,4.01,34188244.0,138223408.0,1500000000.0,0.022792162666666668
2012-01-05,3.99,4.02,3.82,3.96,56700504.0,223743872.0,1500000000.0,0.037800336
2012-01-06,3.91,4.03,3.9,4.03,30472636.0,120987520.0,1500000000.0,0.020315090666666667
2012-01-09,4.01,4.15,3.99,4.15,41986800.0,172280368.0,1500000000.0,0.0279912
2012-01-10,4.13,4.32,4.11,4.31,71209056.0,302005696.0,1500000000.0,0.047472704
2012-01-11,4.28,4.48,4.25,4.34,65784472.0,287271360.0,1500000000.0,0.04385631466666667
