date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2020-06-03,5.26,6.31,5.26,6.31,2866574.0,18020252.0,696862576.0,0.004113542753944646
2020-06-04,6.94,6.94,6.94,6.94,903254.0,6268583.0,696862576.0,0.0012961723460379942
2020-06-05,7.63,7.63,7.63,7.63,1413685.0,10786417.0,696862576.0,0.002028642444991909
2020-06-08,8.39,8.39,8.39,8.39,1464402.0,12286333.0,696862576.0,0.002101421500356191
2020-06-09,9.23,9.23,9.23,9.23,7559753.0,69776520.0,696862576.0,0.010848269458510855
2020-06-10,10.15,10.15,10.15,10.15,6565665.0,66641500.0,696862576.0,0.009421750035260898
2020-06-11,11.17,11.17,11.17,11.17,3880493.0,43345107.0,696862576.0,0.005568519724899103
2020-06-12,12.29,12.29,12.29,12.29,10493977.0,128970977.0,696862576.0,0.01505889017636097
2020-06-15,13.52,13.52,13.52,13.52,8931206.0,120749905.0,696862576.0,0.012816308849967572
2020-06-16,14.12,14.5,13.62,14.25,512877877.0,7215577122.0,696862576.0,0.7359813751858013
2020-06-17,13.99,14.22,13.71,14.08,298972173.0,4161052312.0,696862576.0,0.4290260135880794
2020-06-18,13.84,14.33,13.7,13.98,277741014.0,3888324992.0,696862576.0,0.398559233291357
2020-06-19,13.74,14.63,13.22,14.1,322000179.0,4458483152.0,696862576.0,0.4620712750113302
2020-06-22,13.82,15.51,13.63,14.35,369336190.0,5403005563.0,696862576.0,0.5299986004701163
2020-06-23,14.17,14.52,13.91,14.35,209937873.0,2990492267.0,696862576.0,0.30126151156666503
2020-06-24,14.33,14.55,13.81,13.81,179167222.0,2521211613.0,696862576.0,0.2571055300866092
2020-06-29,13.29,13.37,12.43,12.49,216884318.0,2777317604.0,696862576.0,0.3112296821059307
2020-06-30,12.57,13.14,12.45,12.84,157616255.0,2009682069.0,696862576.0,0.22617982429867206
2020-07-01,12.75,13.05,12.59,12.95,130425627.0,1673288085.0,696862576.0,0.1871611871434462
2020-07-02,12.94,14.25,12.87,14.25,298247976.0,4082848630.0,696862576.0,0.4279867886032095
2020-07-03,14.85,15.68,14.5,15.68,292028160.0,4474699079.0,696862576.0,0.41906133297650355
2020-07-06,17.25,17.25,17.25,17.25,8667972.0,149522517.0,696862576.0,0.012438567227636572
2020-07-07,18.98,18.98,18.33,18.98,147894644.0,2799366500.0,696862576.0,0.21222928177448863
2020-07-08,18.67,20.88,18.3,20.79,344252835.0,6841990394.0,696862576.0,0.49400390673296823
2020-07-09,19.79,21.69,19.5,20.31,326553404.0,6625751335.0,696862576.0,0.4686051672833698
2020-07-10,19.53,20.27,19.22,19.72,202305749.0,3985807916.0,696862576.0,0.29030938949432117
2020-07-13,19.35,21.15,19.22,19.99,209588372.0,4212244372.0,696862576.0,0.30075997652656267
2020-07-14,19.6,21.3,19.33,20.98,224687187.0,4577086195.0,696862576.0,0.3224268237931606
2020-07-15,21.5,23.08,20.61,21.63,347834342.0,7702141910.0,696862576.0,0.4991433806024905
2020-07-16,21.6,21.6,19.47,19.47,217053293.0,4419204019.0,696862576.0,0.31147216176522013
2020-07-17,18.9,19.24,17.52,17.52,180504381.0,3232575691.0,696862576.0,0.25902435747963026
2020-07-20,17.89,18.79,17.42,18.58,149927796.0,2715684630.0,696862576.0,0.2151468613232001
2020-07-21,18.25,18.5,17.51,17.8,117370069.0,2107736307.0,696862576.0,0.1684264201325112
2020-07-22,17.7,18.85,17.66,17.88,133378136.0,2429910718.0,696862576.0,0.19139804689411244
2020-07-23,17.5,18.19,17.05,18.0,114235258.0,2013938478.0,696862576.0,0.16392795643541633
2020-07-24,17.81,17.82,16.2,16.22,129017824.0,2178991110.0,696862576.0,0.18514098538705284
2020-07-27,16.36,16.54,15.7,16.34,72201923.0,1167729469.0,696862576.0,0.10360998780339152
2020-07-28,16.44,16.97,16.22,16.72,85727636.0,1422843180.0,696862576.0,0.12301942872593004
2020-07-29,16.5,17.65,16.42,17.47,112401294.0,1941510670.0,696862576.0,0.16129621229652602
2020-07-30,17.4,17.4,16.89,16.91,89193751.0,1524635214.0,696862576.0,0.12799331471058936
2020-07-31,16.81,17.55,16.81,17.15,84119361.0,1448187196.0,696862576.0,0.12071154901565556
2020-08-03,17.41,18.54,17.05,18.38,127937183.0,2255231076.0,696862576.0,0.1835902621351272
2020-08-04,18.01,18.46,17.67,17.8,108152638.0,1951834080.0,696862576.0,0.15519937750251636
2020-08-05,17.6,17.89,17.3,17.69,65926570.0,1159679539.0,696862576.0,0.09460483640608074
2020-08-06,17.66,18.47,17.25,18.24,108413431.0,1930778559.0,696862576.0,0.15557361628212907
2020-08-07,17.7,18.1,17.01,17.35,99293268.0,1736082253.0,696862576.0,0.14248615353969016
2020-08-10,17.08,17.65,16.91,17.17,67715359.0,1171224545.0,696862576.0,0.09717175427713025
2020-08-11,17.1,17.45,16.35,16.39,72146413.0,1223327515.0,696862576.0,0.10353033077787205
2020-08-12,16.27,16.5,15.78,16.2,55864959.0,901772049.0,696862576.0,0.08016639280683657
2020-08-13,16.31,16.67,16.09,16.41,50849039.0,832063282.0,696862576.0,0.0729685317467816
2020-08-14,16.21,16.55,16.17,16.48,39673692.0,649773510.0,696862576.0,0.05693187346596727
2020-08-17,16.83,17.96,16.77,17.39,101871256.0,1762669978.0,696862576.0,0.14618557447114222
2020-08-18,17.4,17.43,16.98,17.09,59951404.0,1027559791.0,696862576.0,0.08603045430294423
2020-08-19,17.01,17.19,16.61,16.66,50980594.0,861552912.0,696862576.0,0.07315731358775106
2020-08-20,16.4,16.63,16.18,16.25,36498693.0,597935852.0,696862576.0,0.05237573986180024
2020-08-21,16.39,16.69,16.21,16.43,31388862.0,516230255.0,696862576.0,0.045043116219804
2020-08-24,16.48,16.54,16.2,16.35,26728669.0,437599810.0,696862576.0,0.03835572452953766
2020-08-25,16.35,16.6,16.27,16.35,30915592.0,507220359.0,696862576.0,0.044363972273351066
2020-08-26,16.35,16.39,15.68,15.71,46939783.0,749221896.0,696862576.0,0.0673587370259355
2020-08-27,15.71,15.76,15.15,15.54,40945520.0,631599288.0,696862576.0,0.058756950667415375
2020-08-28,15.55,16.28,15.41,16.07,52231172.0,827451465.0,696862576.0,0.07495189697200787
2020-08-31,16.12,16.45,15.89,15.89,48227442.0,781883727.0,696862576.0,0.06920653176244035
2020-09-01,15.77,15.98,15.66,15.86,26370253.0,415968458.0,696862576.0,0.037841396436246566
2020-09-02,15.8,16.27,15.56,15.89,40391225.0,641216709.0,696862576.0,0.05796153558976598
