date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2006-07-05,3.99,4.05,3.76,3.79,1763902019.0,6846112425.0,3454547000.0,0.5106029875986634
2006-07-06,3.75,3.76,3.69,3.72,372556548.0,1386100892.0,3454547000.0,0.1078452682797484
2006-07-07,3.72,3.73,3.66,3.68,209798556.0,773673491.0,3454547000.0,0.060731133778176995
2006-07-10,3.68,3.72,3.66,3.7,112723615.0,416198698.0,3454547000.0,0.03263050553372121
2006-07-11,3.71,3.78,3.67,3.75,135645050.0,502750832.0,3454547000.0,0.03926565480220706
2006-07-12,3.74,3.74,3.7,3.7,100725025.0,373950898.0,3454547000.0,0.02915723103492296
2006-07-13,3.7,3.7,3.59,3.6,258989832.0,942429333.0,3454547000.0,0.07497070730257831
2006-07-14,3.57,3.63,3.55,3.59,118966331.0,426321591.0,3454547000.0,0.0344376067252812
2006-07-17,3.58,3.59,3.55,3.58,67495933.0,241009743.0,3454547000.0,0.019538287653923944
2006-07-18,3.59,3.59,3.54,3.57,57243142.0,203499341.0,3454547000.0,0.016570375797463458
2006-07-19,3.57,3.57,3.48,3.5,95222836.0,334635610.0,3454547000.0,0.027564492826411106
2006-07-20,3.49,3.52,3.49,3.51,53178063.0,186634938.0,3454547000.0,0.015393642929159743
2006-07-21,3.51,3.55,3.49,3.51,60634862.0,213124493.0,3454547000.0,0.017552189042441744
2006-07-24,3.48,3.49,3.45,3.46,66774440.0,231387116.0,3454547000.0,0.01932943451051614
2006-07-25,3.46,3.49,3.46,3.47,52818380.0,183392203.0,3454547000.0,0.015289524212581273
2006-07-26,3.47,3.47,3.43,3.45,74410690.0,256198150.0,3454547000.0,0.021539926942664264
2006-07-27,3.45,3.54,3.44,3.48,92582190.0,323081886.0,3454547000.0,0.026800095642062476
2006-07-28,3.48,3.48,3.43,3.45,59160128.0,203845540.0,3454547000.0,0.01712529254921123
2006-07-31,3.44,3.45,3.34,3.36,89322402.0,302049293.0,3454547000.0,0.025856473222104086
2006-08-01,3.36,3.36,3.3,3.32,88418114.0,293918023.0,3454547000.0,0.025594705760263212
2006-08-02,3.3,3.36,3.28,3.35,102511776.0,339633521.0,3454547000.0,0.029674448198273175
2006-08-03,3.32,3.35,3.31,3.34,50889734.0,169260939.0,3454547000.0,0.014731232199185595
2006-08-04,3.34,3.35,3.28,3.29,44824229.0,148433255.0,3454547000.0,0.012975428905729175
2006-08-07,3.28,3.28,3.22,3.23,57607780.0,187260773.0,3454547000.0,0.016675928855505513
2006-08-08,3.23,3.28,3.23,3.27,44421231.0,144421127.0,3454547000.0,0.012858771642128475
2006-08-09,3.27,3.28,3.24,3.25,36077938.0,117505383.0,3454547000.0,0.010443608959438097
2006-08-10,3.25,3.29,3.25,3.28,37938593.0,124213515.0,3454547000.0,0.010982219376375542
2006-08-11,3.28,3.29,3.25,3.27,24708127.0,80733985.0,3454547000.0,0.007152349352896342
2006-08-14,3.27,3.29,3.22,3.24,41414009.0,134668278.0,3454547000.0,0.011988260399988768
2006-08-15,3.24,3.28,3.23,3.27,33670774.0,109716464.0,3454547000.0,0.009746798639590082
2006-08-16,3.27,3.34,3.27,3.32,76019264.0,252082432.0,3454547000.0,0.022005566576457056
2006-08-17,3.31,3.32,3.26,3.29,32591317.0,106997676.0,3454547000.0,0.009434324384644354
2006-08-18,3.29,3.31,3.27,3.27,19854410.0,65218363.0,3454547000.0,0.005747326639353872
2006-08-21,3.23,3.28,3.22,3.27,31811883.0,103496310.0,3454547000.0,0.009208698854003144
2006-08-22,3.28,3.3,3.26,3.27,33586613.0,110093106.0,3454547000.0,0.009722436255752202
2006-08-23,3.28,3.3,3.26,3.27,33202304.0,108875592.0,3454547000.0,0.009611188963415463
2006-08-24,3.28,3.29,3.25,3.29,32092035.0,104905119.0,3454547000.0,0.009289795449302037
2006-08-25,3.27,3.29,3.26,3.27,45851332.0,150005306.0,3454547000.0,0.013272748062191657
2006-08-28,3.28,3.31,3.26,3.3,77808371.0,256198993.0,3454547000.0,0.02252346573950217
2006-08-29,3.3,3.32,3.28,3.29,70403527.0,232074471.0,3454547000.0,0.020379959224755082
2006-08-30,3.29,3.3,3.26,3.28,26701105.0,87417446.0,3454547000.0,0.0077292637790135725
2006-08-31,3.28,3.28,3.25,3.26,38903741.0,126979585.0,3454547000.0,0.011261604198756017
2006-09-01,3.26,3.27,3.23,3.24,51244276.0,166262472.0,3454547000.0,0.014833862732219304
2006-09-04,3.24,3.26,3.23,3.25,37311100.0,121184554.0,3454547000.0,0.010800576747110402
2006-09-05,3.25,3.3,3.24,3.27,53845471.0,176478981.0,3454547000.0,0.0155868398953611
2006-09-06,3.27,3.29,3.26,3.29,29958342.0,98165484.0,3454547000.0,0.0086721477519339
2006-09-07,3.29,3.31,3.26,3.27,44039473.0,144855788.0,3454547000.0,0.012748262796829802
2006-09-08,3.27,3.29,3.26,3.28,27341007.0,89512609.0,3454547000.0,0.007914498485619098
2006-09-11,3.28,3.31,3.27,3.31,47648978.0,156923443.0,3454547000.0,0.01379311903992043
2006-09-12,3.31,3.39,3.3,3.37,148916082.0,498417933.0,3454547000.0,0.043107267609906595
2006-09-13,3.36,3.39,3.35,3.35,91335350.0,308045277.0,3454547000.0,0.026439168435108858
2006-09-14,3.35,3.38,3.32,3.34,41532830.0,139198755.0,3454547000.0,0.01202265593723287
2006-09-15,3.34,3.49,3.34,3.46,235315445.0,810199300.0,3454547000.0,0.06811759834212706
2006-09-18,3.48,3.49,3.42,3.44,87770807.0,302404759.0,3454547000.0,0.025407327501985065
2006-09-19,3.44,3.46,3.41,3.43,53086980.0,182411105.0,3454547000.0,0.015367276809376164
2006-09-20,3.43,3.44,3.37,3.38,76731336.0,260232616.0,3454547000.0,0.022211692589505946
2006-09-21,3.38,3.41,3.36,3.39,61941451.0,209820296.0,3454547000.0,0.017930412004815682
2006-09-22,3.4,3.41,3.33,3.34,75748160.0,255130708.0,3454547000.0,0.021927089137881176
2006-09-25,3.33,3.35,3.3,3.33,54419554.0,180668311.0,3454547000.0,0.01575302174206922
2006-09-26,3.32,3.32,3.3,3.32,30321131.0,100425921.0,3454547000.0,0.008777165573373297
2006-09-27,3.32,3.34,3.31,3.34,36744012.0,122318751.0,3454547000.0,0.010636419767917472
2006-09-28,3.34,3.34,3.31,3.32,40060440.0,133114421.0,3454547000.0,0.011596437970014592
2006-09-29,3.33,3.35,3.32,3.33,75918295.0,253369858.0,3454547000.0,0.021976338721111623
2006-10-09,3.34,3.41,3.3,3.4,344949608.0,1154032131.0,4331170531.0,0.07964350642189018
2006-10-10,3.38,3.39,3.34,3.35,126860451.0,427201016.0,4331170531.0,0.029290107626103998
2006-10-11,3.35,3.37,3.33,3.35,68624891.0,229405081.0,4331170531.0,0.015844421388819245
2006-10-12,3.35,3.36,3.31,3.33,76388243.0,254565328.0,4331170531.0,0.017636858778304242
2006-10-13,3.33,3.39,3.33,3.36,133088896.0,448254624.0,4331170531.0,0.030728158830835007
2006-10-16,3.37,3.38,3.34,3.35,52412174.0,175664498.0,4331170531.0,0.012101156863915687
2006-10-17,3.34,3.35,3.32,3.34,53312934.0,177675037.0,4331170531.0,0.012309128356507097
2006-10-18,3.33,3.36,3.31,3.36,58916829.0,196459312.0,4331170531.0,0.013602980667306355
2006-10-19,3.36,3.36,3.32,3.34,67410842.0,225282698.0,4331170531.0,0.01556411633241231
2006-10-20,3.34,3.38,3.33,3.35,74091212.0,248472007.0,4331170531.0,0.017106509999940706
2006-10-23,3.35,3.36,3.3,3.31,65603278.0,218599942.0,4331170531.0,0.015146777881510295
2006-10-24,3.31,3.37,3.31,3.37,76319248.0,255208919.0,4331170531.0,0.017620928904496187
2006-10-25,3.37,3.42,3.35,3.37,167125900.0,565179240.0,4331170531.0,0.03858677436129794
2006-10-26,3.37,3.41,3.35,3.39,166634709.0,564743674.0,4331170531.0,0.03847336598901513
2006-10-27,3.39,3.39,3.29,3.3,173587278.0,576874528.0,4331170531.0,0.040078606177605614
2006-10-30,3.3,3.3,3.25,3.26,102416565.0,334425705.0,4331170531.0,0.02364639403296679
2006-10-31,3.28,3.31,3.26,3.28,60597140.0,198971974.0,4331170531.0,0.013990938377115588
2006-11-01,3.29,3.3,3.26,3.3,70536353.0,231167968.0,4331170531.0,0.016285748274084754
2006-11-02,3.3,3.3,3.27,3.28,52001247.0,170438627.0,4331170531.0,0.012006280202500759
2006-11-03,3.28,3.35,3.27,3.32,108387770.0,359205328.0,4331170531.0,0.025025052517379163
2006-11-06,3.3,3.34,3.29,3.34,80629744.0,268147547.0,4331170531.0,0.018616155476423563
2006-11-07,3.35,3.38,3.33,3.36,106604769.0,357550332.0,4331170531.0,0.0246133852816427
2006-11-08,3.36,3.37,3.32,3.32,46933197.0,156561939.0,4331170531.0,0.010836146178978516
2006-11-09,3.31,3.36,3.31,3.35,65601604.0,218935590.0,4331170531.0,0.015146391380912358
2006-11-10,3.35,3.42,3.35,3.36,286098113.0,969951932.0,4331170531.0,0.0660556103603578
2006-11-13,3.37,3.44,3.36,3.38,179841150.0,611044160.0,4331170531.0,0.04152252808168176
2006-11-14,3.4,3.44,3.38,3.42,141501546.0,482915809.0,4331170531.0,0.03267050904304373
2006-11-15,3.43,3.43,3.37,3.43,126622215.0,430958126.0,4331170531.0,0.029235102634198266
2006-11-16,3.44,3.76,3.44,3.66,688034405.0,2469796142.0,4331170531.0,0.15885645694978986
2006-11-17,3.64,3.68,3.59,3.65,310467197.0,1129710917.0,4331170531.0,0.07168205333358646
2006-11-20,3.65,3.72,3.62,3.7,260444360.0,959309690.0,4331170531.0,0.0601325572696551
2006-11-21,3.69,3.7,3.6,3.68,170508414.0,623046673.0,4331170531.0,0.03936774430367032
2006-11-22,3.66,3.74,3.58,3.68,254769474.0,929600595.0,4331170531.0,0.058822314239651445
2006-11-23,3.69,3.77,3.69,3.75,266430877.0,994150762.0,4331170531.0,0.06151475105702782
2006-11-24,3.71,3.73,3.65,3.67,169351447.0,623106758.0,4331170531.0,0.03910061859441479
2006-11-27,3.65,3.66,3.56,3.6,162747884.0,585713753.0,4331170531.0,0.037575958470151494
2006-11-28,3.59,3.63,3.55,3.59,118676981.0,424194049.0,4331170531.0,0.02740067151606689
2006-11-29,3.54,3.61,3.51,3.61,97422707.0,347931393.0,4331170531.0,0.022493389789828157
2006-11-30,3.62,3.65,3.59,3.64,129899226.0,469376029.0,4331170531.0,0.029991713572637437
2006-12-01,3.64,3.65,3.58,3.62,105436830.0,379947873.0,4331170531.0,0.024343726308014076
2006-12-04,3.61,3.74,3.58,3.7,243590805.0,892055249.0,4331170531.0,0.056241333204619555
2006-12-05,3.7,3.71,3.65,3.67,156934073.0,576919830.0,4331170531.0,0.036233639815554976
2006-12-06,3.67,3.7,3.57,3.61,172075976.0,623248389.0,4331170531.0,0.03972967002069769
2006-12-07,3.61,3.69,3.58,3.63,191914414.0,700473927.0,4331170531.0,0.04431005720656534
2006-12-08,3.6,3.72,3.58,3.63,282097995.0,1032245377.0,4331170531.0,0.0651320452475622
2006-12-11,3.62,3.72,3.6,3.72,154235121.0,568032917.0,4331170531.0,0.03561049372128728
2006-12-12,3.75,3.89,3.74,3.86,385240242.0,1474126289.0,4331170531.0,0.08894598798238822
2006-12-13,3.88,3.91,3.77,3.8,222887316.0,854673761.0,4331170531.0,0.05146121917959642
2006-12-14,3.82,3.85,3.76,3.85,129165544.0,492203918.0,4331170531.0,0.029822317795041353
2006-12-15,3.85,3.87,3.81,3.86,154479469.0,594368295.0,4331170531.0,0.03566690987905597
