date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2011-11-03,20.2,21.0,19.19,19.23,13561177.0,276034240.0,15528000.0,0.8733370041215868
2011-11-04,18.33,19.19,18.03,18.86,6433382.0,120684632.0,15528000.0,0.41430847501288
2011-11-07,18.7,19.44,18.6,19.07,3670430.0,69914576.0,15528000.0,0.2363749356002061
2011-11-08,18.83,19.25,18.68,19.18,3200927.0,60689940.0,15528000.0,0.2061390391550747
2011-11-09,19.19,20.28,19.14,20.28,5823712.0,114595928.0,15528000.0,0.3750458526532715
2011-11-10,20.0,22.29,19.9,21.7,9777795.0,207034272.0,15528000.0,0.6296879829984544
2011-11-11,21.6,21.6,20.45,20.75,5740169.0,119976472.0,15528000.0,0.36966570066975785
2011-11-14,20.99,21.35,20.61,21.21,4466023.0,93779672.0,15528000.0,0.2876109608449253
2011-11-15,21.0,21.47,20.61,20.9,4300184.0,90234136.0,15528000.0,0.27693096342091705
2011-11-16,21.0,21.19,20.1,20.8,3580587.0,74155600.0,15528000.0,0.23058906491499226
2011-11-17,20.93,20.93,20.36,20.7,2907197.0,60194736.0,15528000.0,0.1872228876867594
2011-11-18,20.58,20.97,20.21,20.84,3847611.0,79600680.0,15528000.0,0.24778535548686245
2011-11-21,20.75,21.55,20.65,21.48,5696834.0,120640512.0,15528000.0,0.36687493560020606
2011-11-22,20.91,21.27,20.49,21.08,4477461.0,93258152.0,15528000.0,0.2883475656877898
2011-11-23,21.25,21.44,20.9,21.25,4252950.0,90077904.0,15528000.0,0.2738891035548686
2011-11-24,21.0,21.87,20.9,21.35,5265147.0,112785720.0,15528000.0,0.33907438176197835
2011-11-25,21.35,21.72,20.94,21.69,5552869.0,118804184.0,15528000.0,0.3576036192684183
2011-11-28,21.8,22.16,21.5,21.98,5312290.0,115926200.0,15528000.0,0.34211038124678
2011-11-29,22.18,23.24,21.9,22.98,7667549.0,173125488.0,15528000.0,0.49378857547655847
2011-11-30,23.0,23.29,21.31,22.0,5800059.0,129140256.0,15528000.0,0.37352260432766615
2011-12-01,22.5,22.68,21.55,22.25,5541579.0,122986120.0,15528000.0,0.3568765455950541
2011-12-02,22.0,22.2,21.53,21.69,3358431.0,73035040.0,15528000.0,0.21628226429675426
2011-12-05,21.78,21.98,19.52,19.68,3395194.0,70027840.0,15528000.0,0.21864979392065945
2011-12-06,19.98,19.98,18.9,19.29,4752069.0,91267488.0,15528000.0,0.30603226429675423
2011-12-07,18.88,19.37,18.6,19.27,3683047.0,69936096.0,15528000.0,0.23718746780010305
2011-12-08,19.05,19.45,18.45,18.98,2703976.0,51071160.0,15528000.0,0.17413549716640908
2011-12-09,18.62,19.04,18.51,18.68,1439078.0,26986440.0,15528000.0,0.09267632663575477
2011-12-12,18.64,19.21,18.64,18.92,1945717.0,36849572.0,15528000.0,0.12530377382792376
2011-12-13,18.77,18.95,17.85,18.7,2289770.0,42196200.0,15528000.0,0.1474607161257084
2011-12-14,18.7,19.49,18.6,19.23,4701611.0,90217552.0,15528000.0,0.3027827794951056
2011-12-15,19.51,19.51,18.4,18.4,2938475.0,55711388.0,15528000.0,0.1892371844410098
2011-12-16,18.39,18.68,17.02,18.1,3027670.0,53456692.0,15528000.0,0.194981324059763
2011-12-19,17.7,17.7,16.93,17.43,1950726.0,33784364.0,15528000.0,0.12562635239567232
2011-12-20,17.26,17.54,16.93,17.0,1695004.0,29269764.0,15528000.0,0.10915790829469346
2011-12-21,17.2,17.21,15.58,15.81,1669636.0,27965984.0,15528000.0,0.10752421432251416
2011-12-22,15.57,15.57,14.61,14.92,1974651.0,29570086.0,15528000.0,0.1271671174652241
2011-12-23,14.87,15.35,14.75,15.18,1498073.0,22612934.0,15528000.0,0.09647559247810407
2011-12-26,15.16,15.16,14.51,14.51,1167257.0,17338408.0,15528000.0,0.07517111025244719
2011-12-27,14.42,14.42,13.31,13.35,1519218.0,21180284.0,15528000.0,0.09783732612055641
2011-12-28,13.33,13.6,13.0,13.55,1463173.0,19407450.0,15528000.0,0.09422803967027306
2011-12-29,13.35,13.66,13.31,13.38,1068409.0,14409966.0,15528000.0,0.06880531942297785
2011-12-30,13.41,13.79,13.41,13.69,1352558.0,18432882.0,15528000.0,0.0871044564657393
2012-01-04,13.89,14.06,12.7,12.78,1537552.0,20843606.0,19338000.0,0.07950935980970111
2012-01-05,12.53,12.75,11.88,11.92,1508204.0,18420276.0,19338000.0,0.07799172613507084
2012-01-06,11.98,12.3,11.72,12.18,1015772.0,12194782.0,19338000.0,0.052527252042610405
2012-01-09,12.1,13.4,12.01,13.18,1651689.0,20841694.0,19338000.0,0.08541157306856965
2012-01-10,13.15,13.74,12.96,13.72,3031730.0,40528136.0,19338000.0,0.1567757782604199
2012-01-11,13.65,13.85,13.35,13.52,2169000.0,29414630.0,19338000.0,0.11216258144585789
2012-01-12,13.6,13.76,13.4,13.54,1657404.0,22521908.0,19338000.0,0.08570710518150791
2012-01-13,13.54,13.54,12.4,12.42,2317371.0,29875934.0,19338000.0,0.11983509152963077
2012-01-16,12.3,12.68,12.12,12.2,1125228.0,13929861.0,19338000.0,0.05818740304064536
2012-01-17,12.29,13.05,12.19,13.01,1399069.0,17768082.0,19338000.0,0.07234817457855
2012-01-18,13.01,13.2,12.5,12.6,1571803.0,20282716.0,19338000.0,0.08128053573275416
2012-01-19,12.62,13.15,12.37,12.98,1394317.0,17964920.0,19338000.0,0.0721024407901541
2012-01-20,13.09,13.42,12.93,13.37,1837706.0,24230774.0,19338000.0,0.09503082014686111
2012-01-30,13.34,13.7,13.18,13.44,1769957.0,23789070.0,19338000.0,0.09152740717757783
2012-01-31,13.4,13.5,13.17,13.32,1117359.0,14887725.0,19338000.0,0.05778048402109835
2012-02-01,13.3,13.4,13.1,13.1,1141358.0,15114447.0,19338000.0,0.059021512048815804
2012-02-02,13.04,13.21,12.93,13.18,1211963.0,15878881.0,19338000.0,0.0626726135070845
2012-02-03,13.17,13.55,13.07,13.52,3087019.0,41095304.0,19338000.0,0.15963486399834523
2012-02-06,13.54,14.18,13.38,14.08,4359782.0,60232156.0,19338000.0,0.22545154617850863
2012-02-07,13.9,13.93,13.38,13.53,3237584.0,44155616.0,19338000.0,0.16742082945495915
2012-02-08,13.54,13.94,13.43,13.92,3702210.0,50782544.0,19338000.0,0.19144740924604406
2012-02-09,13.85,14.35,13.75,13.95,3905261.0,54680872.0,19338000.0,0.20194751266935568
2012-02-10,13.88,14.23,13.81,14.17,4080538.0,57196020.0,19338000.0,0.2110113765642776
2012-02-13,14.12,14.72,14.02,14.62,4903227.0,71027048.0,19338000.0,0.2535539869686627
2012-02-14,14.53,14.66,14.32,14.52,2573636.0,37171896.0,19338000.0,0.13308697900506775
2012-02-15,14.49,14.72,14.43,14.62,2432456.0,35460352.0,19338000.0,0.12578632743820456
2012-02-16,14.58,15.0,14.5,14.93,3205528.0,47308700.0,19338000.0,0.16576316061640295
2012-02-17,14.86,14.97,14.59,14.62,2201310.0,32409562.0,19338000.0,0.11383338504498915
2012-02-20,14.67,14.81,14.41,14.41,2478010.0,36063828.0,19338000.0,0.12814200020684663
2012-02-21,14.33,15.24,14.33,15.2,5391585.0,80385184.0,19338000.0,0.2788077877753646
2012-02-22,15.2,15.38,15.01,15.28,3715654.0,56458740.0,19338000.0,0.1921426207467163
2012-02-23,15.22,15.66,15.17,15.49,3183656.0,49120304.0,19338000.0,0.16463212328058743
2012-02-24,15.4,15.72,15.33,15.72,2657146.0,41190980.0,19338000.0,0.1374054193815286
2012-02-27,15.7,16.04,15.69,15.77,3215194.0,50956180.0,19338000.0,0.16626300548143552
2012-02-28,15.56,15.7,15.14,15.43,2433929.0,37502568.0,19338000.0,0.12586249870720861
2012-02-29,15.4,15.82,15.25,15.28,2081617.0,32405440.0,19338000.0,0.10764386182645569
2012-03-02,15.37,15.66,15.35,15.62,1632571.0,25355350.0,19338000.0,0.08442294963284724
2012-03-05,15.67,15.77,15.53,15.67,2075518.0,32441038.0,19338000.0,0.10732847243768745
2012-03-06,15.65,15.7,15.26,15.38,1982023.0,30551436.0,19338000.0,0.10249369117799152
2012-03-07,15.29,15.46,15.11,15.18,1634513.0,24989392.0,19338000.0,0.08452337366842487
2012-03-08,15.3,15.48,15.22,15.35,1248256.0,19174332.0,19338000.0,0.06454938463129589
2012-03-09,15.35,15.84,15.35,15.83,2602028.0,40858356.0,19338000.0,0.1345551763367463
2012-03-12,15.84,16.57,15.78,16.31,3484589.0,56690468.0,19338000.0,0.18019386699762127
2012-03-13,16.39,16.47,16.12,16.44,1967215.0,32026944.0,19338000.0,0.10172794497879822
2012-03-14,16.42,16.51,15.15,15.44,2993882.0,48067296.0,19338000.0,0.15481859551142826
2012-03-15,15.44,15.59,14.7,15.08,2240540.0,33803840.0,19338000.0,0.11586203330230634
2012-03-16,15.01,15.4,15.01,15.37,1472458.0,22466572.0,19338000.0,0.07614324128658599
2012-03-19,15.35,15.68,15.22,15.67,1472931.0,22836298.0,19338000.0,0.07616770089978281
2012-03-20,15.53,15.62,15.14,15.18,1321010.0,20196816.0,19338000.0,0.0683116144378943
2012-03-21,15.19,15.3,14.85,15.1,1158657.0,17471824.0,19338000.0,0.059916071982624886
2012-03-22,15.1,15.18,14.9,15.05,726371.0,10919222.0,19338000.0,0.03756184714034543
2012-03-23,15.0,15.2,14.81,14.92,1237218.0,18595954.0,19338000.0,0.06397859137449581
2012-03-26,14.95,15.2,14.82,15.09,880034.0,13258931.0,19338000.0,0.04550801530665012
2012-03-27,15.16,15.43,15.12,15.38,1854658.0,28433062.0,19338000.0,0.09590743613610508
2012-03-28,15.35,15.35,13.84,13.9,1610290.0,23496196.0,19338000.0,0.0832707622298066
2012-03-29,13.7,13.9,13.2,13.53,962963.0,13115413.0,19338000.0,0.04979641121108698
2012-03-30,13.52,13.71,13.12,13.23,609440.0,8153497.0,19338000.0,0.03151515151515152
2012-04-05,13.39,13.67,13.24,13.64,566564.0,7689167.0,19338000.0,0.029297962560761195
2012-04-06,13.62,14.14,13.59,14.02,1407658.0,19591124.0,19338000.0,0.07279232599027821
2012-04-09,14.07,14.08,13.72,13.73,668678.0,9240489.0,19338000.0,0.03457844658185955
2012-04-10,13.8,14.33,13.68,14.33,1707114.0,23959030.0,19338000.0,0.08827769159168476
2012-04-11,14.15,14.69,14.15,14.62,1845371.0,26628246.0,19338000.0,0.09542718998862344
2012-04-12,14.7,15.97,14.41,15.93,4360131.0,66143044.0,19338000.0,0.22546959354638535
2012-04-13,15.92,15.99,15.5,15.73,3175816.0,50015008.0,19338000.0,0.16422670389905886
2012-04-16,15.61,16.12,15.61,15.81,2718843.0,43247016.0,19338000.0,0.1405958734098666
2012-04-17,16.03,16.25,15.61,16.12,2426152.0,38440876.0,19338000.0,0.12546033715999586
2012-04-18,16.23,17.72,16.2,17.72,8406185.0,141744400.0,19338000.0,0.43469774537180683
2012-04-19,17.72,17.75,16.87,17.12,6207885.0,106448632.0,19338000.0,0.3210200124107974
2012-04-20,17.0,17.39,16.8,17.07,4759483.0,81464328.0,19338000.0,0.24612074671630985
2012-04-23,17.07,17.49,16.62,17.04,4772461.0,81676992.0,19338000.0,0.24679186058537594
2012-04-24,16.69,17.29,16.25,16.91,4422614.0,74920104.0,19338000.0,0.2287006929361878
2012-04-25,16.99,18.6,16.92,17.59,5594925.0,99513816.0,19338000.0,0.2893228358672045
2012-04-26,17.69,18.39,17.4,17.78,4481221.0,79609736.0,19338000.0,0.2317313579480815
2012-04-27,18.3,18.98,17.88,18.84,6070206.0,111127048.0,19338000.0,0.3139004033509153
2012-05-02,19.5,19.5,18.51,19.07,5282918.0,100423584.0,19338000.0,0.2731884372737615
2012-05-03,19.28,20.72,19.0,20.36,5951616.0,118830520.0,19338000.0,0.3077679180887372
2012-05-04,20.73,22.0,20.24,22.0,6250816.0,131184680.0,19338000.0,0.3232400455062571
2012-05-07,22.0,22.47,20.68,20.7,6797474.0,146553568.0,19338000.0,0.3515086358465198
2012-05-09,20.8,20.85,18.63,18.63,7661760.0,145967360.0,19338000.0,0.39620229599751783
2012-05-10,18.29,18.63,18.01,18.31,4248810.0,77973016.0,19338000.0,0.21971300031026994
2012-05-11,18.31,18.39,17.78,17.81,3425784.0,61682404.0,19338000.0,0.17715296307787776
2012-05-14,18.01,18.04,17.52,17.57,2411592.0,42778748.0,19338000.0,0.12470741545144276
2012-05-15,17.5,17.66,17.17,17.49,2315985.0,40324580.0,19338000.0,0.11976341917468197
2012-05-16,17.49,17.65,17.31,17.5,1951431.0,34148336.0,19338000.0,0.10091172820353708
2012-05-17,17.51,17.8,17.33,17.76,2238894.0,39425928.0,19338000.0,0.11577691591684766
2012-05-18,17.68,17.68,16.16,16.19,3937853.0,65905776.0,19338000.0,0.20363289895542455
2012-05-21,16.02,16.3,15.74,16.24,2116723.0,33872024.0,19338000.0,0.10945925121522392
2012-05-22,16.33,16.42,16.15,16.3,1653508.0,26904290.0,19338000.0,0.08550563657048299
2012-05-23,16.25,16.29,15.46,15.95,2284947.0,36221756.0,19338000.0,0.11815839280173751
2012-05-24,15.85,16.33,15.75,16.12,2036981.0,32744536.0,19338000.0,0.10533566035784465
2012-05-25,16.12,16.26,15.58,15.63,1293198.0,20495056.0,19338000.0,0.06687340986658392
2012-05-28,15.42,16.0,15.05,15.92,1585078.0,24647374.0,19338000.0,0.08196700796359499
2012-05-29,15.8,16.15,15.4,15.93,1880563.0,30014110.0,19338000.0,0.09724702657979109
2012-05-30,15.8,16.08,15.76,16.08,1438865.0,23011256.0,19338000.0,0.07440609163305409
2012-05-31,16.08,17.29,16.0,17.0,4913552.0,82254280.0,19338000.0,0.2540879098148723
2012-06-01,16.98,16.98,16.61,16.65,1942891.0,32479720.0,19338000.0,0.10047011066294342
2012-06-04,16.39,16.45,15.42,15.53,1960347.0,31030226.0,19338000.0,0.10137278932671424
2012-06-05,15.45,15.7,15.3,15.31,889443.0,13718982.0,19338000.0,0.04599457027614024
2012-06-06,15.31,15.49,15.2,15.25,754486.0,11556493.0,19338000.0,0.039015720343365395
2012-06-07,15.38,15.45,14.71,14.75,1223567.0,18439970.0,19338000.0,0.06327267556107147
2012-06-08,14.97,14.98,14.61,14.65,974682.0,14391880.0,19338000.0,0.05040242010549178
2012-06-11,14.63,14.96,14.53,14.9,775165.0,11466951.0,19338000.0,0.04008506567380288
2012-06-12,14.8,14.93,14.6,14.78,620181.0,9145898.0,19338000.0,0.032070586410176856
2012-06-13,14.78,15.55,14.74,15.39,1377605.0,20986850.0,19338000.0,0.07123823559830386
2012-06-14,15.35,15.95,15.32,15.55,1734342.0,27104508.0,19338000.0,0.08968569655600372
2012-06-15,15.6,15.69,15.24,15.5,1121461.0,17260044.0,19338000.0,0.057992605233219564
2012-06-18,15.57,15.85,15.39,15.79,1065788.0,16727050.0,19338000.0,0.05511366221946427
2012-06-19,15.81,15.92,15.41,15.58,872619.0,13593774.0,19338000.0,0.04512457337883959
2012-06-20,15.57,15.71,15.35,15.55,909751.0,14081972.0,19338000.0,0.04704473058227324
2012-06-21,15.55,15.55,15.07,15.17,1055178.0,10624924.0,29007000.0,0.036376667700899784
2012-06-25,15.14,15.38,14.64,14.72,873824.0,8686264.0,29007000.0,0.030124590616058194
2012-06-26,14.72,15.05,14.49,14.75,689949.0,6730907.0,29007000.0,0.02378560347502327
2012-06-27,14.73,14.86,14.3,14.39,970876.0,9453061.0,29007000.0,0.03347040369565967
2012-06-28,14.58,14.58,13.86,13.9,1079686.0,10123860.0,29007000.0,0.03722156720791533
2012-06-29,13.87,14.07,13.56,14.06,1033364.0,9489782.0,29007000.0,0.035624642327714
2012-07-02,14.15,14.22,13.92,14.01,1185954.0,11020437.0,29007000.0,0.04088509670079636
2012-07-03,13.96,14.16,13.74,13.8,1290641.0,11935515.0,29007000.0,0.04449412210845658
2012-07-04,13.84,14.93,13.8,14.76,3504806.0,33649612.0,29007000.0,0.12082621436205054
2012-07-05,14.46,14.81,14.34,14.46,2216262.0,21416428.0,29007000.0,0.07640438514841245
2012-07-06,14.46,15.5,14.33,15.37,2966166.0,29479300.0,29007000.0,0.10225690350605027
2012-07-09,15.31,15.72,14.96,15.37,3060393.0,31346164.0,29007000.0,0.10550532630054814
2012-07-10,15.32,16.18,15.11,15.94,4152929.0,43562820.0,29007000.0,0.14316989002654532
2012-07-11,15.93,16.29,15.49,15.84,2778010.0,29264290.0,29007000.0,0.09577033129934154
2012-07-12,15.7,15.94,15.34,15.61,2292568.0,23741394.0,29007000.0,0.07903499155376288
2012-07-13,15.55,15.97,15.46,15.64,2021450.0,21134574.0,29007000.0,0.0696883510876685
2012-07-16,15.55,15.85,14.07,14.07,2338507.0,22666510.0,29007000.0,0.08061871272451478
2012-07-17,14.07,14.27,13.63,14.0,1719894.0,15868886.0,29007000.0,0.05929237770193402
2012-07-18,14.1,14.31,13.74,14.27,1484921.0,13834876.0,29007000.0,0.051191815768607575
2012-07-19,13.96,14.86,13.96,14.7,1712666.0,16555711.0,29007000.0,0.05904319646981763
2012-07-20,14.84,14.86,14.31,14.36,1142269.0,11029488.0,29007000.0,0.03937908091150412
2012-07-23,14.19,14.34,13.83,13.96,832048.0,7761527.0,29007000.0,0.02868438652738994
2012-07-24,13.93,14.34,13.89,14.31,786344.0,7370086.0,29007000.0,0.027108766849381183
2012-07-25,14.19,14.39,13.89,13.89,887594.0,8296983.0,29007000.0,0.03059930361636846
2012-07-26,14.01,14.43,13.92,14.18,1535484.0,14489785.0,29007000.0,0.05293494673699452
2012-07-27,14.19,14.21,13.8,14.09,687519.0,6363588.0,29007000.0,0.023701830592615575
