date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1999-11-04,26.75,55.99,26.75,51.92,29495500.0,1480391284.0,40000000.0,0.7373875
1999-11-05,51.0,52.5,50.48,51.21,7323500.0,376054726.0,40000000.0,0.1830875
1999-11-08,50.8,53.98,50.7,53.14,4878600.0,257776013.0,40000000.0,0.121965
1999-11-09,53.79,53.86,51.12,51.18,4302800.0,222951339.0,40000000.0,0.10757
1999-11-10,50.8,51.87,50.3,51.49,1660700.0,84457141.0,40000000.0,0.0415175
1999-11-11,51.93,52.5,51.3,51.79,1020500.0,52972712.0,40000000.0,0.0255125
1999-11-12,52.01,53.0,51.7,52.06,1198200.0,62912354.0,40000000.0,0.029955
1999-11-15,52.19,52.71,51.41,52.0,800800.0,41559210.0,40000000.0,0.02002
1999-11-16,52.5,52.59,50.36,50.61,1973700.0,100369335.0,40000000.0,0.0493425
1999-11-17,50.5,51.95,50.41,51.79,868800.0,44272449.0,40000000.0,0.02172
1999-11-18,52.0,52.5,50.5,50.87,1441600.0,73872231.0,40000000.0,0.03604
1999-11-19,50.87,51.15,48.9,48.97,3255800.0,161577338.0,40000000.0,0.081395
1999-11-22,48.4,49.01,48.03,48.91,1098900.0,53458190.0,40000000.0,0.0274725
1999-11-23,49.03,49.21,48.65,49.07,283600.0,13886703.0,40000000.0,0.00709
1999-11-24,49.17,49.17,48.32,48.34,313700.0,15269322.0,40000000.0,0.0078425
1999-11-25,47.99,48.55,47.65,48.31,393700.0,18955666.0,40000000.0,0.0098425
1999-11-26,48.18,48.88,48.17,48.4,308100.0,14939208.0,40000000.0,0.0077025
1999-11-29,48.88,48.88,47.21,47.3,714400.0,34070367.0,40000000.0,0.01786
1999-11-30,47.19,48.28,47.1,48.15,365100.0,17521436.0,40000000.0,0.0091275
1999-12-01,48.48,49.88,47.81,49.14,556700.0,27318292.0,40000000.0,0.0139175
1999-12-02,49.54,49.54,48.35,48.72,270700.0,13184535.0,40000000.0,0.0067675
1999-12-03,48.41,49.2,48.41,49.0,202800.0,9926295.0,40000000.0,0.00507
1999-12-06,48.9,49.2,48.0,48.89,302000.0,14722128.0,40000000.0,0.00755
1999-12-07,48.89,50.5,48.61,49.22,431400.0,21457599.0,40000000.0,0.010785
1999-12-08,49.22,49.67,48.81,49.41,166200.0,8182225.0,40000000.0,0.004155
1999-12-09,49.58,49.58,48.72,48.97,348200.0,17074115.0,40000000.0,0.008705
1999-12-10,48.99,53.87,48.88,53.87,3115923.0,163510094.0,40000000.0,0.077898075
1999-12-13,54.72,57.99,52.8,54.55,4789200.0,266352189.0,40000000.0,0.11973
1999-12-14,55.01,56.88,54.31,56.17,1911300.0,106109722.0,40000000.0,0.0477825
1999-12-15,56.31,59.19,55.65,56.83,1932900.0,111401156.0,40000000.0,0.0483225
1999-12-16,56.8,58.7,56.5,58.17,1159500.0,66764537.0,40000000.0,0.0289875
1999-12-17,58.19,59.25,55.51,55.64,1767700.0,100812498.0,40000000.0,0.0441925
1999-12-21,55.0,55.98,54.1,55.09,1033400.0,56841052.0,40000000.0,0.025835
1999-12-22,54.99,56.8,54.81,55.78,660900.0,36763227.0,40000000.0,0.0165225
1999-12-23,55.8,56.0,54.7,55.04,612604.0,33750832.0,40000000.0,0.0153151
1999-12-24,54.91,55.68,53.81,54.76,837000.0,45889349.0,40000000.0,0.020925
1999-12-27,54.69,56.3,54.15,55.7,477600.0,26509000.0,40000000.0,0.01194
1999-12-28,56.11,56.6,55.0,55.31,557300.0,30961603.0,40000000.0,0.0139325
1999-12-29,55.08,56.1,55.02,55.75,373400.0,20737338.0,40000000.0,0.009335
1999-12-30,56.0,58.65,55.81,56.45,951800.0,54659517.0,40000000.0,0.023795
2000-01-04,56.51,61.48,56.5,60.92,2151100.0,127599264.0,40000000.0,0.0537775
2000-01-05,60.92,61.08,58.45,58.68,1874400.0,112248181.0,40000000.0,0.04686
2000-01-06,58.0,61.1,57.81,60.43,1379100.0,82287968.0,40000000.0,0.0344775
2000-01-07,60.43,62.5,59.78,61.51,2305300.0,140738304.0,40000000.0,0.0576325
2000-01-10,61.6,64.6,61.3,62.91,2115100.0,133259298.0,40000000.0,0.0528775
2000-01-11,63.01,63.79,60.71,61.18,1605100.0,99821376.0,40000000.0,0.0401275
2000-01-12,60.8,62.45,59.25,59.41,1718100.0,103341057.0,40000000.0,0.0429525
2000-01-13,59.45,61.0,58.4,60.9,1086300.0,65074779.0,40000000.0,0.0271575
2000-01-14,61.19,62.2,60.5,60.87,566400.0,34674697.0,40000000.0,0.01416
2000-01-17,60.79,61.98,59.8,61.73,447700.0,27473476.0,40000000.0,0.0111925
2000-01-18,62.0,64.0,61.28,63.54,942100.0,59159852.0,40000000.0,0.0235525
2000-01-19,63.75,69.89,63.05,67.36,2502800.0,169746772.0,40000000.0,0.06257
2000-01-20,67.36,68.88,67.0,68.1,945900.0,64140676.0,40000000.0,0.0236475
2000-01-21,68.11,73.53,68.0,70.66,1534900.0,109953829.0,40000000.0,0.0383725
2000-01-24,70.7,74.0,67.8,69.96,1797700.0,126509983.0,40000000.0,0.0449425
2000-01-25,69.8,70.5,66.9,67.76,1122300.0,76416399.0,40000000.0,0.0280575
2000-01-26,67.01,68.88,67.01,68.59,380500.0,25941713.0,40000000.0,0.0095125
2000-01-27,70.0,73.98,69.75,73.17,1595600.0,115809183.0,40000000.0,0.03989
2000-01-28,74.03,76.58,72.5,74.2,1541800.0,115104648.0,40000000.0,0.038545
2000-02-14,77.5,81.61,77.0,81.61,754900.0,60953745.0,40000000.0,0.0188725
2000-02-15,89.5,89.77,85.0,88.0,1890000.0,168770452.0,40000000.0,0.04725
2000-02-16,88.07,96.88,88.0,96.88,1833100.0,172263799.0,40000000.0,0.0458275
2000-02-17,105.8,106.57,89.0,89.75,5935200.0,592965363.0,40000000.0,0.14838
2000-02-18,88.0,98.0,84.5,97.96,3021400.0,270183439.0,40000000.0,0.075535
2000-02-21,98.02,98.65,88.16,88.16,2117300.0,193920636.0,40000000.0,0.0529325
2000-02-22,86.0,87.8,80.0,81.1,2264900.0,191113741.0,40000000.0,0.0566225
2000-02-23,79.0,82.5,78.01,78.08,1624200.0,129295970.0,40000000.0,0.040605
2000-02-24,78.2,82.89,78.2,82.71,1462500.0,117511638.0,40000000.0,0.0365625
2000-02-25,83.5,86.2,81.5,83.32,1186800.0,98836788.0,40000000.0,0.02967
2000-02-28,83.0,90.18,82.0,88.94,2024900.0,176613075.0,40000000.0,0.0506225
2000-02-29,90.0,91.0,83.48,83.54,1706200.0,146749197.0,40000000.0,0.042655
2000-03-01,83.5,85.0,82.78,83.51,762000.0,63549000.0,40000000.0,0.01905
2000-03-02,83.65,89.5,83.5,85.8,946400.0,81591921.0,40000000.0,0.02366
2000-03-03,86.27,88.5,86.0,86.74,832100.0,72555340.0,40000000.0,0.0208025
2000-03-06,86.86,86.86,79.98,80.01,972200.0,80500907.0,40000000.0,0.024305
2000-03-07,78.4,82.78,78.25,81.49,630700.0,50538879.0,40000000.0,0.0157675
2000-03-08,81.7,85.18,80.25,83.88,435800.0,36395662.0,40000000.0,0.010895
2000-03-09,83.99,85.0,82.5,83.05,293700.0,24543313.0,40000000.0,0.0073425
2000-03-10,88.88,91.36,84.0,86.17,1110000.0,96018747.0,40000000.0,0.02775
2000-03-13,85.3,90.0,85.3,88.7,1224500.0,108277496.0,40000000.0,0.0306125
2000-03-14,85.5,89.9,85.0,88.97,1071800.0,93764635.0,40000000.0,0.026795
2000-03-15,90.0,90.7,88.0,88.35,741900.0,66561376.0,40000000.0,0.0185475
2000-03-16,87.5,87.9,82.58,83.9,741500.0,63202622.0,40000000.0,0.0185375
2000-03-17,83.9,87.99,83.9,87.37,755200.0,65561965.0,40000000.0,0.01888
2000-03-20,86.0,89.0,85.2,88.71,533100.0,46769515.0,40000000.0,0.0133275
2000-03-21,88.88,90.38,87.0,89.12,698600.0,62353289.0,40000000.0,0.017465
2000-03-22,88.88,94.0,88.88,90.65,1112300.0,102181054.0,40000000.0,0.0278075
2000-03-23,90.7,91.99,89.4,91.11,371400.0,33705641.0,40000000.0,0.009285
2000-03-24,92.11,93.0,88.01,88.52,569200.0,51426562.0,40000000.0,0.01423
2000-03-27,88.6,90.3,87.9,89.0,397200.0,35330977.0,40000000.0,0.00993
2000-03-28,89.3,89.98,87.9,88.61,434600.0,38526924.0,40000000.0,0.010865
2000-03-29,89.11,91.98,88.61,89.71,398500.0,35983828.0,40000000.0,0.0099625
2000-03-30,89.82,90.5,88.0,88.88,452100.0,40049453.0,40000000.0,0.0113025
2000-03-31,88.88,89.2,86.0,86.68,589400.0,51479754.0,40000000.0,0.014735
2000-04-03,86.6,88.8,86.17,87.45,259700.0,22718823.0,40000000.0,0.0064925
2000-04-04,87.0,88.5,86.21,87.6,262600.0,22914009.0,40000000.0,0.006565
2000-04-05,87.6,88.8,87.5,88.08,158400.0,13945171.0,40000000.0,0.00396
2000-04-06,88.11,90.28,88.1,89.4,406500.0,36415086.0,40000000.0,0.0101625
2000-04-07,89.6,89.99,87.61,88.26,295800.0,26226474.0,40000000.0,0.007395
2000-04-10,88.3,91.5,88.3,90.01,706300.0,63586178.0,40000000.0,0.0176575
2000-04-11,89.58,91.5,87.81,90.08,375500.0,33376258.0,40000000.0,0.0093875
2000-04-12,89.94,90.1,88.0,88.4,227600.0,20190421.0,40000000.0,0.00569
2000-04-13,88.01,90.0,88.01,88.9,154200.0,13669000.0,40000000.0,0.003855
2000-04-14,88.8,89.0,87.7,88.0,294100.0,25899053.0,40000000.0,0.0073525
2000-04-17,87.0,87.0,82.88,83.0,989100.0,82938716.0,40000000.0,0.0247275
2000-04-18,83.52,84.56,82.91,84.0,339400.0,28461000.0,40000000.0,0.008485
2000-04-19,84.5,86.3,83.11,85.0,1070200.0,91303602.0,40000000.0,0.026755
2000-04-20,84.8,85.47,84.0,84.48,304800.0,25799646.0,40000000.0,0.00762
2000-04-21,84.0,85.3,84.0,84.5,338300.0,28582361.0,40000000.0,0.0084575
2000-04-24,84.5,85.49,83.0,84.96,254200.0,21392980.0,40000000.0,0.006355
2000-04-26,85.3,85.5,84.2,85.0,95900.0,8139179.0,40000000.0,0.0023975
2000-04-27,85.09,86.1,84.56,84.84,183500.0,15683830.0,40000000.0,0.0045875
2000-04-28,86.1,93.0,86.0,92.99,2084100.0,189047862.0,40000000.0,0.0521025
2000-05-08,95.78,96.1,93.0,94.06,1053300.0,99096235.0,40000000.0,0.0263325
2000-05-09,94.06,94.48,88.5,89.95,969800.0,88252535.0,40000000.0,0.024245
2000-05-10,90.0,91.9,89.91,90.45,876900.0,79551374.0,40000000.0,0.0219225
2000-05-11,91.12,93.25,89.92,90.16,1330100.0,76129079.0,40000000.0,0.0332525
2000-05-12,89.6,89.76,84.66,86.05,1066100.0,58141553.0,64000000.0,0.0166578125
2000-05-15,85.57,85.57,83.2,83.81,571000.0,29913964.0,64000000.0,0.008921875
2000-05-16,84.18,87.15,84.18,85.55,419900.0,22502628.0,64000000.0,0.0065609375
2000-05-17,85.6,87.15,84.56,84.74,382900.0,20545467.0,64000000.0,0.0059828125
2000-05-18,84.8,86.72,84.14,86.59,375200.0,20035052.0,64000000.0,0.0058625
2000-05-19,86.72,89.76,86.72,89.06,682700.0,37793141.0,64000000.0,0.0106671875
2000-05-22,89.28,92.14,88.64,91.02,1018400.0,57592121.0,64000000.0,0.0159125
2000-05-23,91.68,91.84,89.25,89.84,613800.0,34528036.0,64000000.0,0.009590625
2000-05-24,89.52,92.16,88.98,90.56,559100.0,31422281.0,64000000.0,0.0087359375
2000-05-25,91.38,92.0,89.6,90.48,536400.0,30421060.0,64000000.0,0.00838125
2000-05-26,90.4,91.2,89.14,89.23,600900.0,33678079.0,64000000.0,0.0093890625
2000-05-29,89.92,91.84,89.28,90.58,835200.0,47399373.0,64000000.0,0.01305
2000-05-30,91.2,93.04,90.16,90.67,1244500.0,71530811.0,64000000.0,0.0194453125
2000-05-31,90.48,90.56,88.69,89.02,818000.0,45610541.0,64000000.0,0.01278125
2000-06-01,89.14,91.14,87.98,88.77,539000.0,29864508.0,64000000.0,0.008421875
2000-06-02,88.96,89.6,87.2,88.34,648500.0,35759780.0,64000000.0,0.0101328125
2000-06-05,88.72,89.12,86.0,86.4,1875000.0,101769851.0,64000000.0,0.029296875
2000-06-06,86.69,89.6,86.69,88.88,839400.0,46586640.0,64000000.0,0.013115625
2000-06-07,89.28,89.39,87.81,87.86,644100.0,35491963.0,64000000.0,0.0100640625
2000-06-08,87.2,87.2,86.24,86.4,985600.0,53241344.0,64000000.0,0.0154
2000-06-09,86.4,87.17,84.61,84.78,914300.0,48720190.0,64000000.0,0.0142859375
2000-06-12,84.34,85.41,83.84,84.8,414600.0,21928850.0,64000000.0,0.006478125
2000-06-13,84.96,85.52,84.4,84.78,394800.0,20912025.0,64000000.0,0.00616875
2000-06-14,84.8,85.26,83.12,83.54,1482700.0,77340721.0,64000000.0,0.0231671875
2000-06-15,83.52,84.77,83.18,83.23,582500.0,30385231.0,64000000.0,0.0091015625
2000-06-16,83.36,84.64,83.23,83.79,286900.0,15019602.0,64000000.0,0.0044828125
2000-06-19,84.16,85.92,83.81,84.58,521500.0,27653805.0,64000000.0,0.0081484375
2000-06-20,84.58,85.6,84.58,84.7,218400.0,11593720.0,64000000.0,0.0034125
2000-06-21,85.28,87.68,85.12,86.4,642300.0,34734337.0,64000000.0,0.0100359375
2000-06-22,86.56,88.29,86.4,87.04,602700.0,32900022.0,64000000.0,0.0094171875
2000-06-23,87.04,89.28,86.4,89.12,1279000.0,70508977.0,64000000.0,0.019984375
2000-06-26,89.6,90.22,87.84,87.84,659300.0,36549008.0,64000000.0,0.0103015625
2000-06-27,87.84,88.16,84.64,84.83,737000.0,39307416.0,64000000.0,0.011515625
2000-06-28,84.8,87.2,84.8,85.46,350100.0,18840323.0,64000000.0,0.0054703125
2000-06-29,85.6,86.4,84.48,85.55,359300.0,19061735.0,64000000.0,0.0056140625
2000-06-30,85.6,85.6,84.82,84.93,304900.0,16192982.0,64000000.0,0.0047640625
2000-07-03,84.02,84.8,83.2,83.57,323700.0,16978188.0,64000000.0,0.0050578125
2000-07-04,83.28,84.0,83.18,84.0,509600.0,26556493.0,64000000.0,0.0079625
2000-07-05,84.03,84.46,83.36,83.62,165100.0,8643473.0,64000000.0,0.0025796875
2000-07-06,83.52,84.0,83.2,83.47,231500.0,12070721.0,64000000.0,0.0036171875
2000-07-07,83.7,84.8,83.3,84.1,139200.0,7298561.0,64000000.0,0.002175
2000-07-10,84.16,84.8,83.2,83.34,439700.0,22918256.0,64000000.0,0.0068703125
2000-07-11,83.22,86.4,83.2,86.16,498300.0,26359635.0,64000000.0,0.0077859375
2000-07-12,86.4,86.85,84.48,84.51,248800.0,13209571.0,64000000.0,0.0038875
2000-07-13,86.08,88.0,84.8,87.7,1024800.0,55598868.0,64000000.0,0.0160125
2000-07-14,87.7,89.28,85.6,86.34,732400.0,40089042.0,64000000.0,0.01144375
2000-07-17,86.19,86.4,84.64,85.04,311500.0,16563646.0,64000000.0,0.0048671875
2000-07-18,84.8,86.11,84.8,85.14,161200.0,8596710.0,64000000.0,0.00251875
2000-07-19,85.36,85.6,84.66,85.07,353500.0,18760675.0,64000000.0,0.0055234375
2000-07-20,85.09,85.14,83.52,84.54,410700.0,21605069.0,64000000.0,0.0064171875
2000-07-21,84.54,84.58,83.55,83.98,308200.0,16178839.0,64000000.0,0.004815625
2000-07-24,83.39,84.8,83.2,84.37,466800.0,24385121.0,64000000.0,0.00729375
2000-07-25,84.0,84.8,83.68,84.27,165400.0,8710461.0,64000000.0,0.002584375
2000-07-26,84.27,84.96,84.0,84.14,265900.0,14067144.0,64000000.0,0.0041546875
2000-07-27,84.14,84.8,83.49,84.13,336700.0,17700146.0,64000000.0,0.0052609375
2000-07-28,86.38,86.38,84.16,84.69,511400.0,27208736.0,64000000.0,0.007990625
2000-07-31,84.8,89.76,84.8,89.39,3579400.0,196747892.0,64000000.0,0.055928125
2000-08-01,89.6,90.53,87.81,88.21,1270200.0,70585087.0,64000000.0,0.019846875
2000-08-02,88.02,89.76,87.2,89.5,1197500.0,66585810.0,64000000.0,0.0187109375
2000-08-03,89.6,94.4,89.41,93.25,3322000.0,191486699.0,64000000.0,0.05190625
2000-08-04,92.32,93.76,91.2,91.78,1574000.0,90691629.0,64000000.0,0.02459375
2000-08-07,91.84,94.69,91.22,94.26,1276500.0,74755916.0,64000000.0,0.0199453125
2000-08-08,94.43,94.72,93.6,94.08,837700.0,49272320.0,64000000.0,0.0130890625
2000-08-09,94.4,95.2,93.76,94.58,1488700.0,87996499.0,64000000.0,0.0232609375
2000-08-10,95.18,95.68,93.6,94.62,959500.0,56562301.0,64000000.0,0.0149921875
2000-08-11,94.64,95.01,91.76,92.21,1366000.0,79698479.0,64000000.0,0.02134375
2000-08-14,92.16,92.16,90.13,90.8,860600.0,48828170.0,64000000.0,0.013446875
2000-08-15,90.8,92.48,90.69,91.18,507000.0,28985789.0,64000000.0,0.007921875
2000-08-16,91.2,91.98,90.74,91.62,364300.0,20761223.0,64000000.0,0.0056921875
2000-08-17,91.52,91.62,90.5,91.22,354200.0,20127995.0,64000000.0,0.005534375
2000-08-18,91.04,91.04,89.6,89.66,377800.0,21248413.0,64000000.0,0.005903125
2000-08-21,89.28,89.28,87.49,88.0,576900.0,31773069.0,64000000.0,0.0090140625
2000-08-22,88.48,89.57,87.33,87.44,286900.0,15812113.0,64000000.0,0.0044828125
2000-08-23,86.88,87.89,84.48,85.92,808700.0,43417878.0,64000000.0,0.0126359375
2000-08-24,86.08,86.37,85.28,86.21,528800.0,28415945.0,64000000.0,0.0082625
2000-08-25,86.24,87.84,86.1,87.73,375600.0,20476502.0,64000000.0,0.00586875
2000-08-28,87.84,88.29,86.24,86.51,368400.0,19972513.0,64000000.0,0.00575625
2000-08-29,86.9,87.2,85.6,86.22,266300.0,14337706.0,64000000.0,0.0041609375
2000-08-30,86.08,86.64,85.63,85.76,208800.0,11219102.0,64000000.0,0.0032625
2000-08-31,84.8,85.6,84.32,84.45,426200.0,22562054.0,64000000.0,0.006659375
2000-09-01,84.0,84.96,83.92,84.48,321200.0,16957367.0,64000000.0,0.00501875
2000-09-04,84.4,85.2,83.94,85.12,202600.0,10696467.0,64000000.0,0.003165625
2000-09-05,85.12,85.41,84.0,84.05,238500.0,12592917.0,64000000.0,0.0037265625
2000-09-06,83.68,83.68,80.64,80.75,527948.0,27101860.0,64000000.0,0.0082491875
2000-09-07,80.75,82.35,80.0,80.48,473700.0,23947612.0,64000000.0,0.0074015625
2000-09-08,80.5,83.04,80.5,81.89,387400.0,19808743.0,64000000.0,0.006053125
2000-09-11,82.08,83.49,82.08,83.1,341800.0,17699214.0,64000000.0,0.005340625
2000-09-12,82.4,83.2,81.76,82.05,223300.0,11495380.0,64000000.0,0.0034890625
2000-09-13,82.0,85.25,81.78,85.25,1259700.0,65837296.0,64000000.0,0.0196828125
2000-09-14,85.28,85.28,83.3,83.6,152800.0,8024364.0,64000000.0,0.0023875
2000-09-15,82.96,83.68,82.4,83.41,168100.0,8707539.0,64000000.0,0.0026265625
2000-09-18,82.88,83.01,81.44,82.9,345600.0,17731717.0,64000000.0,0.0054
2000-09-19,81.28,81.84,80.61,81.1,167500.0,8513492.0,64000000.0,0.0026171875
2000-09-20,81.28,82.38,80.62,81.12,273200.0,13853238.0,64000000.0,0.00426875
2000-09-21,81.3,82.29,81.12,81.18,234600.0,11945582.0,64000000.0,0.003665625
2000-09-22,80.96,81.09,79.98,80.19,398800.0,19980716.0,64000000.0,0.00623125
2000-09-25,80.0,80.96,80.0,80.1,290600.0,14594369.0,64000000.0,0.004540625
2000-09-26,80.48,82.24,80.16,82.19,225000.0,11425835.0,64000000.0,0.003515625
2000-09-27,82.26,83.2,81.28,83.2,353600.0,18277138.0,64000000.0,0.005525
2000-09-28,83.2,83.76,81.6,81.95,395800.0,20527363.0,64000000.0,0.006184375
2000-09-29,81.63,83.68,81.63,83.15,329700.0,17142659.0,64000000.0,0.0051515625
2000-10-09,83.68,83.68,81.65,82.06,115200.0,5901069.0,64000000.0,0.0018
2000-10-10,82.4,83.36,82.16,83.07,130600.0,6774967.0,64000000.0,0.002040625
2000-10-11,83.04,83.52,82.56,82.77,598600.0,31100576.0,64000000.0,0.009353125
2000-10-12,83.04,83.04,81.41,81.55,349200.0,17951644.0,64000000.0,0.00545625
2000-10-13,81.42,82.3,80.0,80.16,503300.0,25409049.0,64000000.0,0.0078640625
2000-10-16,80.16,80.48,77.92,78.32,531500.0,26194471.0,64000000.0,0.0083046875
2000-10-17,77.76,79.36,77.44,79.34,260300.0,12725555.0,64000000.0,0.0040671875
2000-10-18,79.34,81.6,79.34,81.57,337300.0,17019134.0,64000000.0,0.0052703125
2000-10-19,81.62,81.87,79.52,79.66,245100.0,12318871.0,64000000.0,0.0038296875
2000-10-20,79.84,84.77,79.84,83.81,863800.0,45088983.0,64000000.0,0.013496875
2000-10-23,83.68,84.56,82.85,83.12,825400.0,42945360.0,64000000.0,0.012896875
2000-10-24,82.96,83.36,81.6,82.58,243300.0,12523759.0,64000000.0,0.0038015625
2000-10-25,83.2,86.06,82.82,84.32,779700.0,41041115.0,64000000.0,0.0121828125
2000-10-26,83.68,84.8,82.56,82.66,723900.0,37687676.0,64000000.0,0.0113109375
2000-10-27,83.09,84.0,82.48,83.5,154800.0,8019137.0,64000000.0,0.00241875
2000-10-30,83.54,83.54,82.1,82.4,375300.0,19341564.0,64000000.0,0.0058640625
2000-10-31,82.08,82.08,80.66,82.0,251700.0,12747122.0,64000000.0,0.0039328125
2000-11-01,82.08,82.56,81.81,82.21,127300.0,6546945.0,64000000.0,0.0019890625
