date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2002-02-07,6.2,6.59,6.19,6.47,157143557.0,999592474.0,200000000.0,0.785717785
2002-02-08,6.44,6.48,6.36,6.37,38785049.0,249146886.0,200000000.0,0.193925245
2002-02-25,6.48,6.63,6.41,6.55,37165489.0,242720655.0,200000000.0,0.185827445
2002-02-26,6.45,6.58,6.4,6.57,12665550.0,82322095.0,200000000.0,0.06332775
2002-02-27,6.57,6.87,6.54,6.74,42434972.0,286674441.0,200000000.0,0.21217486
2002-02-28,6.74,6.82,6.66,6.71,15721214.0,105920100.0,200000000.0,0.07860607
2002-03-01,6.7,6.83,6.69,6.73,11076894.0,75003335.0,200000000.0,0.05538447
2002-03-04,6.72,6.81,6.7,6.8,7568820.0,51187931.0,200000000.0,0.0378441
2002-03-05,6.83,6.96,6.76,6.88,13290463.0,91277578.0,200000000.0,0.066452315
2002-03-06,6.91,6.94,6.82,6.83,14427583.0,99100352.0,200000000.0,0.072137915
2002-03-07,6.83,7.17,6.82,7.13,24617125.0,173100535.0,200000000.0,0.123085625
2002-03-08,7.16,7.2,6.96,7.08,27282820.0,192144631.0,200000000.0,0.1364141
2002-03-11,7.08,7.13,7.0,7.11,13260852.0,93821698.0,200000000.0,0.06630426
2002-03-12,7.11,7.11,6.89,6.91,15668232.0,109533674.0,200000000.0,0.07834116
2002-03-13,6.91,6.99,6.82,6.89,6288087.0,43407106.0,200000000.0,0.031440435
2002-03-14,6.89,7.04,6.88,7.0,7776871.0,54186618.0,200000000.0,0.038884355
2002-03-15,7.03,7.09,6.88,6.89,9004199.0,63091423.0,200000000.0,0.045020995
2002-03-18,6.99,7.05,6.73,6.8,7037061.0,48127195.0,200000000.0,0.035185305
2002-03-19,6.78,7.09,6.78,7.08,8848973.0,61751876.0,200000000.0,0.044244865
2002-03-20,7.11,7.15,6.94,7.05,11662570.0,82282740.0,200000000.0,0.05831285
2002-03-21,7.1,7.21,7.01,7.17,16259901.0,116034601.0,200000000.0,0.081299505
2002-03-22,7.19,7.22,7.07,7.14,7305809.0,52104115.0,200000000.0,0.036529045
2002-03-25,7.14,7.25,7.06,7.2,6661955.0,47920011.0,200000000.0,0.033309775
2002-03-26,7.2,7.23,7.04,7.08,6687326.0,47559124.0,200000000.0,0.03343663
2002-03-27,7.05,7.12,6.98,7.08,4319575.0,30391538.0,200000000.0,0.021597875
2002-03-28,7.07,7.12,7.02,7.07,2905787.0,20573171.0,200000000.0,0.014528935
2002-03-29,7.04,7.04,6.84,6.86,5795140.0,40218655.0,200000000.0,0.0289757
2002-04-01,6.8,6.93,6.79,6.92,2627194.0,18113673.0,200000000.0,0.01313597
2002-04-02,6.9,6.91,6.79,6.81,2529900.0,17288532.0,200000000.0,0.0126495
2002-04-03,6.82,6.93,6.79,6.83,3300520.0,22589735.0,200000000.0,0.0165026
2002-04-04,6.81,6.99,6.78,6.97,2169268.0,14940684.0,200000000.0,0.01084634
2002-04-05,7.01,7.13,6.97,7.04,7231057.0,51135154.0,200000000.0,0.036155285
2002-04-08,7.04,7.16,7.0,7.04,2559075.0,18131243.0,200000000.0,0.012795375
2002-04-09,7.08,7.16,7.04,7.14,5557599.0,39487697.0,200000000.0,0.027787995
2002-04-10,7.15,7.16,7.04,7.1,4633263.0,32914400.0,200000000.0,0.023166315
2002-04-11,7.05,7.15,6.96,6.96,2863000.0,20197284.0,200000000.0,0.014315
2002-04-12,6.94,7.1,6.93,7.0,2055956.0,14454487.0,200000000.0,0.01027978
