date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
1996-10-11,27.5,27.79,25.8,26.0,7455400.0,200693000.0,17500000.0,0.42602285714285715
1996-10-14,26.0,26.28,22.5,25.9,1737000.0,44401617.0,17500000.0,0.09925714285714286
1996-10-15,25.8,26.3,25.51,25.98,539600.0,14038830.0,17500000.0,0.030834285714285713
1996-10-16,26.3,28.48,26.2,28.48,1709900.0,46662207.0,17500000.0,0.09770857142857142
1996-10-17,28.8,30.39,28.48,29.5,2657800.0,79173427.0,17500000.0,0.1518742857142857
1996-10-18,29.5,29.59,27.76,28.0,1176900.0,33415600.0,17500000.0,0.06725142857142857
1996-10-21,28.0,28.15,27.09,27.12,603100.0,16587306.0,17500000.0,0.03446285714285714
1996-10-22,26.1,27.97,26.1,26.75,682800.0,18289056.0,17500000.0,0.039017142857142854
1996-10-23,27.12,27.2,26.6,26.95,413100.0,11078917.0,17500000.0,0.023605714285714285
1996-10-24,27.3,27.5,26.6,26.6,342400.0,9306868.0,17500000.0,0.019565714285714287
1996-10-25,27.0,27.45,26.46,26.66,402200.0,10732684.0,17500000.0,0.02298285714285714
1996-10-28,26.58,26.99,26.58,26.75,350400.0,9374390.0,17500000.0,0.020022857142857144
1996-10-29,26.78,28.09,26.52,28.0,689100.0,18701328.0,17500000.0,0.03937714285714286
1996-10-30,28.02,28.69,26.71,27.1,742200.0,20514959.0,17500000.0,0.04241142857142857
1996-10-31,27.3,27.8,26.88,27.25,579400.0,15874861.0,17500000.0,0.03310857142857143
1996-11-01,27.0,27.18,25.52,26.2,606200.0,15996346.0,17500000.0,0.03464
1996-11-04,26.17,26.59,26.0,26.3,245800.0,6440946.0,17500000.0,0.014045714285714286
1996-11-05,26.8,26.8,25.7,25.7,373900.0,9778738.0,17500000.0,0.021365714285714286
1996-11-06,25.7,26.2,25.0,25.61,229600.0,5854062.0,17500000.0,0.01312
1996-11-07,25.78,26.0,25.58,25.75,155700.0,4009893.0,17500000.0,0.008897142857142857
1996-11-08,25.81,25.98,25.5,25.63,164900.0,4229183.0,17500000.0,0.009422857142857143
1996-11-11,25.5,25.98,25.45,25.54,187700.0,4808282.0,17500000.0,0.010725714285714286
1996-11-12,25.68,25.98,25.28,25.41,192300.0,4909606.0,17500000.0,0.01098857142857143
1996-11-13,25.6,26.26,25.3,25.98,217300.0,5603797.0,17500000.0,0.012417142857142857
1996-11-14,25.98,26.05,25.6,25.8,160400.0,4131074.0,17500000.0,0.009165714285714286
1996-11-15,25.57,26.38,25.2,26.3,395200.0,10299638.0,17500000.0,0.022582857142857144
1996-11-18,26.4,26.95,26.0,26.6,366200.0,9692090.0,17500000.0,0.020925714285714287
1996-11-19,26.88,27.0,26.4,26.55,440300.0,11751217.0,17500000.0,0.02516
1996-11-20,26.55,26.7,26.01,26.5,307000.0,8150107.0,17500000.0,0.01754285714285714
1996-11-21,26.38,26.5,25.38,25.4,313500.0,8113151.0,17500000.0,0.017914285714285716
1996-11-22,25.1,25.4,24.98,25.4,332700.0,8366362.0,17500000.0,0.01901142857142857
1996-11-25,25.1,25.25,24.6,25.02,219300.0,5484410.0,17500000.0,0.012531428571428572
1996-11-26,25.02,25.48,24.8,25.0,387900.0,9722559.0,17500000.0,0.022165714285714285
1996-11-27,25.0,25.3,25.0,25.2,289700.0,7280964.0,17500000.0,0.016554285714285716
1996-11-28,25.2,25.78,25.2,25.6,188100.0,4820375.0,17500000.0,0.010748571428571429
1996-11-29,25.8,26.8,25.8,26.27,254500.0,6734145.0,17500000.0,0.014542857142857142
1996-12-02,26.7,26.98,26.21,26.85,505400.0,13462644.0,17500000.0,0.02888
1996-12-03,26.95,27.3,26.68,26.8,645300.0,17417316.0,17500000.0,0.036874285714285714
1996-12-04,26.5,27.8,26.25,27.8,683300.0,18540494.0,17500000.0,0.03904571428571429
1996-12-05,28.2,28.46,27.6,27.8,676900.0,18941667.0,17500000.0,0.03868
1996-12-06,27.5,27.85,27.13,27.35,357100.0,9822270.0,17500000.0,0.020405714285714287
1996-12-09,27.35,28.2,27.35,28.2,748200.0,20849523.0,17500000.0,0.04275428571428572
1996-12-10,28.8,32.47,28.7,32.08,2981900.0,90837619.0,17500000.0,0.17039428571428572
1996-12-11,32.0,33.68,31.29,31.95,1992300.0,64599127.0,17500000.0,0.11384571428571429
1996-12-12,32.3,32.96,29.08,29.58,1300900.0,39662634.0,17500000.0,0.07433714285714285
1996-12-13,28.88,29.68,28.3,28.56,656900.0,18982675.0,17500000.0,0.03753714285714286
1996-12-16,25.71,27.34,25.71,25.71,1103200.0,28620733.0,17500000.0,0.06304
1996-12-17,23.6,26.63,23.51,24.0,862000.0,21342226.0,17500000.0,0.04925714285714286
1996-12-18,25.0,26.4,24.8,26.4,851200.0,21974823.0,17500000.0,0.04864
1996-12-19,27.0,27.98,25.4,26.0,1505900.0,40167484.0,17500000.0,0.08605142857142857
1996-12-20,25.8,26.23,25.4,26.0,593400.0,15310825.0,17500000.0,0.03390857142857143
1996-12-23,26.5,27.16,25.81,26.2,330300.0,8690808.0,17500000.0,0.018874285714285715
1996-12-24,26.23,26.55,25.5,25.6,271700.0,7079124.0,17500000.0,0.015525714285714285
1996-12-25,25.48,26.5,25.48,26.35,243000.0,6318218.0,17500000.0,0.013885714285714286
1996-12-26,26.5,26.6,26.2,26.55,171000.0,4513805.0,17500000.0,0.009771428571428572
1996-12-27,26.65,26.7,26.28,26.6,154900.0,4100706.0,17500000.0,0.00885142857142857
1996-12-30,26.5,27.0,26.5,26.66,559700.0,14967986.0,17500000.0,0.031982857142857146
1996-12-31,26.88,26.88,26.12,26.31,391800.0,10354602.0,17500000.0,0.022388571428571428
1997-01-02,26.0,26.45,25.7,25.7,371300.0,9747007.0,17500000.0,0.021217142857142858
1997-01-03,26.0,27.25,26.0,26.6,451000.0,12116532.0,17500000.0,0.02577142857142857
1997-01-06,26.6,26.78,26.3,26.4,255800.0,6813185.0,17500000.0,0.014617142857142856
1997-01-07,26.3,27.0,26.2,26.61,262100.0,6962865.0,17500000.0,0.014977142857142857
1997-01-08,26.79,27.5,26.5,27.38,340300.0,9215536.0,17500000.0,0.019445714285714285
1997-01-09,27.51,27.8,27.04,27.1,434300.0,11886605.0,17500000.0,0.024817142857142857
1997-01-10,27.3,27.6,27.11,27.23,223200.0,6096724.0,17500000.0,0.012754285714285715
1997-01-13,27.25,27.5,27.21,27.26,302100.0,8245859.0,17500000.0,0.017262857142857142
1997-01-14,27.0,27.1,26.6,26.7,174500.0,4674952.0,17500000.0,0.009971428571428572
1997-01-15,26.75,26.98,26.68,26.98,103400.0,2764720.0,17500000.0,0.005908571428571429
1997-01-16,26.98,27.0,26.75,26.94,83800.0,2255509.0,17500000.0,0.0047885714285714285
1997-01-17,27.15,27.5,26.78,27.14,116300.0,3159965.0,17500000.0,0.006645714285714286
1997-01-20,27.0,27.23,26.8,27.1,120700.0,3260408.0,17500000.0,0.006897142857142857
1997-01-21,27.04,27.98,26.78,27.19,349600.0,9605382.0,17500000.0,0.019977142857142857
1997-01-22,27.6,27.6,26.9,27.45,204800.0,5606997.0,17500000.0,0.011702857142857143
1997-01-23,27.58,27.9,27.42,27.6,303800.0,8439248.0,17500000.0,0.01736
1997-01-24,27.75,27.88,27.48,27.88,197800.0,5481557.0,17500000.0,0.011302857142857142
1997-01-27,28.18,28.23,27.55,27.86,224200.0,6267565.0,17500000.0,0.01281142857142857
1997-01-28,27.8,27.86,27.7,27.7,191900.0,5328218.0,17500000.0,0.010965714285714285
1997-01-29,27.41,27.88,27.41,27.7,162500.0,4510522.0,17500000.0,0.009285714285714286
1997-01-30,27.6,27.88,27.51,27.7,166600.0,4623293.0,17500000.0,0.00952
1997-01-31,27.8,28.5,27.73,28.0,477100.0,13410474.0,17500000.0,0.027262857142857144
1997-02-17,28.0,28.8,27.8,28.7,219900.0,6253000.0,17500000.0,0.012565714285714286
1997-02-18,28.75,28.75,25.83,26.0,387800.0,10550000.0,17500000.0,0.02216
1997-02-19,26.5,27.8,26.5,27.8,399000.0,10864000.0,17500000.0,0.0228
1997-02-20,25.02,27.7,25.02,26.9,389300.0,10433000.0,17500000.0,0.022245714285714285
1997-02-21,27.0,27.6,27.0,27.58,199300.0,5453000.0,17500000.0,0.011388571428571428
1997-02-24,27.8,28.2,27.8,27.88,460600.0,12877000.0,17500000.0,0.02632
1997-02-25,27.25,28.14,27.25,27.85,226600.0,6336000.0,17500000.0,0.012948571428571429
1997-02-26,27.88,28.28,27.6,28.16,221100.0,6198000.0,17500000.0,0.012634285714285714
1997-02-27,27.25,29.17,27.25,28.3,321200.0,9157000.0,17500000.0,0.018354285714285715
1997-02-28,28.0,28.5,28.0,28.4,166800.0,4706000.0,17500000.0,0.009531428571428571
1997-03-03,28.5,29.19,28.4,28.9,285800.0,8247460.0,17500000.0,0.016331428571428573
1997-03-04,29.0,29.0,28.43,28.5,266600.0,7630845.0,17500000.0,0.015234285714285714
1997-03-05,28.51,30.65,28.51,30.0,762100.0,22585154.0,17500000.0,0.04354857142857143
1997-03-06,29.5,31.78,29.5,31.6,952500.0,29478678.0,17500000.0,0.05442857142857143
1997-03-07,31.6,31.83,30.52,31.3,463200.0,14478338.0,17500000.0,0.026468571428571428
1997-03-10,32.0,32.99,31.6,32.69,589300.0,19097426.0,17500000.0,0.03367428571428571
1997-03-11,32.6,33.5,32.5,33.18,633300.0,20859001.0,17500000.0,0.03618857142857143
