date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2018-11-16,4.01,4.81,4.01,4.81,1878750.0,9014148.0,1011240000.0,0.001857867568529726
2018-11-19,5.29,5.29,5.29,5.29,1272895.0,6733615.0,1011240000.0,0.0012587466872354732
2018-11-20,5.82,5.82,5.82,5.82,1731726.0,10078645.0,1011240000.0,0.0017124777500889996
2018-11-21,6.4,6.4,6.4,6.4,5647236.0,36142310.0,1011240000.0,0.0055844665954669515
2018-11-22,7.04,7.04,7.04,7.04,6232141.0,43874273.0,1011240000.0,0.006162870337407539
2018-11-23,7.74,7.74,7.2,7.74,648012972.0,4870380565.0,1011240000.0,0.6408102646256082
2018-11-26,7.49,7.6,6.97,7.18,412944863.0,2981369047.0,1011240000.0,0.4083549533246311
2018-11-27,7.07,7.15,6.71,6.9,249114252.0,1710564590.0,1011240000.0,0.24634533048534474
2018-11-28,6.8,7.11,6.75,6.95,199889879.0,1393165657.0,1011240000.0,0.19766808967208577
2018-11-29,6.95,6.95,6.54,6.55,208036880.0,1396952076.0,1011240000.0,0.20572453621296627
2018-11-30,6.47,6.52,6.17,6.45,180334101.0,1147018230.0,1011240000.0,0.17832967544796488
2018-12-03,6.54,6.88,6.43,6.66,232907265.0,1552289572.0,1011240000.0,0.2303184852260591
2018-12-04,6.53,6.59,6.43,6.58,140385385.0,913718467.0,1011240000.0,0.13882499208892055
2018-12-05,6.4,6.5,6.37,6.43,101694948.0,654022701.0,1011240000.0,0.10056460187492583
2018-12-06,6.36,6.66,6.32,6.45,117201598.0,761658250.0,1011240000.0,0.11589889442664451
2018-12-07,6.42,6.49,6.34,6.38,70509134.0,450616617.0,1011240000.0,0.06972542027609667
2018-12-10,6.32,6.36,6.18,6.23,76189958.0,475157568.0,1011240000.0,0.07534310153870495
2018-12-11,6.24,6.38,6.2,6.33,72402760.0,455093759.0,1011240000.0,0.0715979984968949
2018-12-12,6.32,6.38,6.28,6.31,51851681.0,328089385.0,1011240000.0,0.05127534610972667
