date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2003-06-03,13.7,14.08,13.5,13.74,27149617.0,373927389.0,55000000.0,0.4936294
2003-06-04,13.74,14.0,13.4,13.69,12359717.0,170348500.0,55000000.0,0.22472212727272728
2003-06-05,13.65,13.98,13.5,13.56,5433395.0,74596494.0,55000000.0,0.098789
2003-06-06,13.5,14.3,13.41,14.1,10958580.0,153071068.0,55000000.0,0.19924690909090909
2003-06-09,14.0,14.07,13.7,13.74,4641966.0,64297768.0,55000000.0,0.08439938181818182
2003-06-10,13.73,13.9,13.53,13.72,2647569.0,36127763.0,55000000.0,0.04813761818181818
2003-06-11,13.8,13.92,13.53,13.88,2676904.0,36808762.0,55000000.0,0.048670981818181816
2003-06-12,13.86,14.27,13.8,14.01,5254546.0,73973471.0,55000000.0,0.0955372
2003-06-13,14.03,14.2,13.83,13.86,2672665.0,37384037.0,55000000.0,0.04859390909090909
2003-06-16,13.86,13.98,13.6,13.7,2310204.0,31845803.0,55000000.0,0.04200370909090909
2003-06-17,13.7,13.89,13.61,13.69,1294681.0,17770162.0,55000000.0,0.023539654545454546
2003-06-18,13.7,13.86,13.6,13.61,1440139.0,19721134.0,55000000.0,0.026184345454545455
2003-06-19,13.58,13.67,13.13,13.38,3721784.0,49831678.0,55000000.0,0.0676688
2003-06-20,13.38,13.38,12.9,12.98,2309698.0,30323201.0,55000000.0,0.04199450909090909
2003-06-23,12.9,12.9,12.72,12.79,1437670.0,18405840.0,55000000.0,0.026139454545454546
2003-06-24,12.73,12.98,12.73,12.84,1110725.0,14290366.0,55000000.0,0.020195
2003-06-25,12.85,12.92,12.51,12.55,1613423.0,20435357.0,55000000.0,0.029334963636363637
2003-06-26,12.46,12.88,12.4,12.7,1614964.0,20349653.0,55000000.0,0.029362981818181817
2003-06-27,12.51,12.68,12.19,12.2,1431172.0,17682000.0,55000000.0,0.026021309090909092
2003-06-30,12.15,12.47,12.06,12.28,987531.0,12115646.0,55000000.0,0.01795510909090909
2003-07-01,12.35,12.43,12.05,12.17,815129.0,10009365.0,55000000.0,0.014820527272727273
2003-07-02,12.17,12.59,12.11,12.43,1371884.0,17029270.0,55000000.0,0.024943345454545456
2003-07-03,12.4,12.52,12.34,12.46,818372.0,10179933.0,55000000.0,0.014879490909090909
2003-07-04,12.46,12.5,12.2,12.21,671595.0,8263944.0,55000000.0,0.012210818181818182
2003-07-07,12.1,12.3,12.08,12.28,515974.0,6287806.0,55000000.0,0.009381345454545454
2003-07-08,12.16,12.6,12.14,12.46,1372038.0,17129373.0,55000000.0,0.024946145454545456
2003-07-09,12.52,12.73,12.5,12.56,1073593.0,13523754.0,55000000.0,0.01951987272727273
2003-07-10,12.51,12.8,12.4,12.7,1955613.0,24830926.0,55000000.0,0.0355566
2003-07-11,12.69,12.74,12.54,12.6,785917.0,9932670.0,55000000.0,0.0142894
2003-07-14,12.6,12.79,12.47,12.5,578859.0,7244374.0,55000000.0,0.010524709090909091
2003-07-15,12.49,12.63,12.43,12.5,493036.0,6167500.0,55000000.0,0.00896429090909091
2003-07-16,12.5,12.56,12.18,12.28,1132070.0,13921728.0,55000000.0,0.02058309090909091
2003-07-17,12.28,12.4,12.16,12.2,1274152.0,15576592.0,55000000.0,0.0231664
2003-07-18,12.28,12.38,12.12,12.13,1077909.0,13194756.0,55000000.0,0.019598345454545453
2003-07-21,12.08,12.2,11.63,11.84,1885670.0,22336720.0,55000000.0,0.03428490909090909
2003-07-22,11.9,11.99,11.78,11.9,694794.0,8236773.0,55000000.0,0.012632618181818182
2003-07-23,11.9,11.99,11.8,11.93,410284.0,4891225.0,55000000.0,0.007459709090909091
2003-07-24,12.0,12.0,11.7,11.71,326950.0,3863934.0,55000000.0,0.005944545454545455
2003-07-25,11.7,11.93,11.5,11.5,797253.0,9285225.0,55000000.0,0.014495509090909091
2003-07-28,11.35,11.45,11.22,11.23,592979.0,6721472.0,55000000.0,0.010781436363636364
2003-07-29,11.3,11.35,11.1,11.25,670976.0,7518546.0,55000000.0,0.012199563636363637
2003-07-30,11.27,11.56,11.27,11.49,1111226.0,12728036.0,55000000.0,0.02020410909090909
2003-07-31,11.6,11.71,11.48,11.66,975825.0,11335210.0,55000000.0,0.017742272727272728
2003-08-01,11.66,11.79,11.44,11.69,873252.0,10152344.0,55000000.0,0.015877309090909092
2003-08-04,11.56,11.86,11.54,11.78,644717.0,7582454.0,55000000.0,0.011722127272727272
2003-08-05,11.78,11.78,11.56,11.58,589337.0,6848939.0,55000000.0,0.010715218181818182
2003-08-06,11.25,11.57,11.25,11.35,713970.0,8151427.0,55000000.0,0.012981272727272727
2003-08-07,11.45,11.45,11.14,11.16,1557093.0,17447770.0,55000000.0,0.028310781818181818
2003-08-08,11.1,11.28,10.69,10.74,1460002.0,15940685.0,55000000.0,0.026545490909090908
2003-08-11,10.68,10.68,10.4,10.49,3358616.0,35199279.0,55000000.0,0.061065745454545454
2003-08-12,10.57,11.29,10.57,11.08,5051562.0,55658274.0,55000000.0,0.09184658181818182
2003-08-13,11.01,11.15,10.95,11.03,1718728.0,18977359.0,55000000.0,0.0312496
2003-08-14,10.99,11.28,10.9,10.97,1824389.0,20239585.0,55000000.0,0.03317070909090909
2003-08-15,10.97,11.35,10.91,11.26,2067367.0,23080227.0,55000000.0,0.03758849090909091
2003-08-18,11.3,11.34,11.15,11.18,762680.0,8561010.0,55000000.0,0.013866909090909091
2003-08-19,11.33,11.39,11.16,11.32,1300894.0,14686117.0,55000000.0,0.023652618181818182
