date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2008-12-05,6.0,7.66,5.68,6.8,314993600.0,2113600000.0,616038405.0,0.5113213680241251
2008-12-08,6.71,7.48,6.7,7.48,159923712.0,1128523904.0,616038405.0,0.2596002306057526
2008-12-09,7.78,8.12,7.41,7.69,246571008.0,1916496640.0,616038405.0,0.40025265632586654
2008-12-10,7.49,7.67,7.31,7.54,118765240.0,890477760.0,616038405.0,0.19278869472431673
2008-12-11,7.52,7.56,6.93,7.12,136933184.0,981496832.0,616038405.0,0.22228027163338948
2008-12-12,7.02,7.12,6.77,7.01,86324304.0,599180224.0,616038405.0,0.1401281207459785
2008-12-15,7.04,7.06,6.78,6.88,61583312.0,425029248.0,616038405.0,0.09996667659056094
2008-12-16,6.8,6.8,6.46,6.68,70482432.0,465731232.0,616038405.0,0.11441239933734326
2008-12-17,6.75,7.14,6.7,6.86,82880048.0,576435008.0,616038405.0,0.13453714464441546
2008-12-18,6.75,6.88,6.6,6.8,50592008.0,340793536.0,616038405.0,0.08212476298454152
2008-12-19,6.77,6.92,6.72,6.75,48217400.0,328215552.0,616038405.0,0.07827012018836715
2008-12-22,6.72,6.73,6.51,6.56,44720248.0,294669664.0,616038405.0,0.0725932793102404
2008-12-23,6.58,6.78,6.38,6.39,48098256.0,317625728.0,616038405.0,0.07807671666184514
2008-12-24,6.29,6.29,5.94,6.07,49308344.0,299827008.0,616038405.0,0.08004102276707895
2008-12-25,6.07,6.16,5.9,6.02,33945596.0,203746880.0,616038405.0,0.05510305157029942
2008-12-26,6.01,6.08,5.95,6.01,24987214.0,150243072.0,616038405.0,0.04056113027563598
2008-12-29,5.96,6.18,5.77,6.16,47634224.0,285671680.0,616038405.0,0.07732346492261306
2008-12-30,6.14,6.15,5.93,5.94,31011944.0,187055136.0,616038405.0,0.05034092639078241
2008-12-31,5.92,5.94,5.76,5.78,23228876.0,135733072.0,616038405.0,0.037706863421932274
2009-01-05,5.85,6.0,5.81,5.98,28238628.0,166093024.0,616038405.0,0.045839070698847094
2009-01-06,5.96,6.58,5.9,6.58,54915932.0,349277760.0,616038405.0,0.08914368252739048
2009-01-07,6.7,6.88,6.51,6.52,104305392.0,694621440.0,616038405.0,0.1693163789033575
2009-01-08,6.3,6.38,6.12,6.16,45846956.0,286779168.0,616038405.0,0.07442223671103752
2009-01-09,6.16,6.35,6.16,6.33,31648730.0,198478624.0,616038405.0,0.05137460545174939
2009-01-12,6.29,6.42,6.22,6.3,28199696.0,178487360.0,616038405.0,0.04577587334023436
2009-01-13,6.2,6.21,5.97,6.01,35753692.0,216925248.0,616038405.0,0.058038089362302016
2009-01-14,5.98,6.29,5.92,6.28,35270640.0,218615264.0,616038405.0,0.05725396292460046
2009-01-15,6.2,6.3,6.13,6.2,33236284.0,206727328.0,616038405.0,0.053951642836293626
2009-01-16,6.25,6.38,6.2,6.22,38172416.0,240192752.0,616038405.0,0.061964344576861244
2009-01-19,6.26,6.38,6.21,6.3,35475040.0,223357408.0,616038405.0,0.05758576042024523
